date,open,high,low,close,volume
2025-05-11,17.348068128637543,17.348068128637543,17.028857966088445,17.028857966088445,732747794.3694345
2025-05-12,17.028857966088445,17.028857966088445,16.73907497389958,16.73907497389958,692898458.692842
2025-05-13,16.73907497389958,17.426092655428707,16.73907497389958,17.426092655428707,925662334.6894326
2025-05-14,17.426092655428707,17.426092655428707,16.960524884020735,16.960524884020735,741086162.723658
2025-05-15,16.960524884020735,16.960524884020735,15.97066209269613,15.97066209269613,574066732.0724294
2025-05-16,15.97066209269613,15.97066209269613,15.803421097860513,15.803421097860513,653136537.6988918
2025-05-17,15.803421097860513,15.803421097860513,15.321367515658537,15.321367515658537,456140700.8613396
2025-05-18,15.321367515658537,15.701077670773808,15.321367515658537,15.701077670773808,387755385.0019601
2025-05-19,15.701077670773808,15.794059789101407,15.701077670773808,15.794059789101407,567801730.2258164
2025-05-20,15.794059789101407,15.794059789101407,15.721500674414708,15.721500674414708,609695102.0435356
2025-05-21,15.721500674414708,16.170724080491972,15.721500674414708,16.170724080491972,603782956.8171334
2025-05-22,16.170724080491972,16.741845664404252,16.170724080491972,16.741845664404252,789736188.3586763
2025-05-23,16.741845664404252,16.741845664404252,15.60755947551044,15.60755947551044,665616655.9353861
2025-05-24,15.60755947551044,15.60755947551044,15.32705991714299,15.32705991714299,790150322.655915
2025-05-25,15.32705991714299,15.480854165936712,15.32705991714299,15.480854165936712,353047943.4943088
2025-05-26,15.480854165936712,15.496365930160175,15.480854165936712,15.496365930160175,333062286.6880615
2025-05-27,15.496365930160175,15.896463521326726,15.496365930160175,15.896463521326726,339683751.40442544
2025-05-28,15.896463521326726,15.896463521326726,15.641892990392959,15.641892990392959,383074871.1608905
2025-05-29,15.641892990392959,15.641892990392959,15.119537411521735,15.119537411521735,333404305.8283782
2025-05-30,15.119537411521735,15.119537411521735,13.919172939791416,13.919172939791416,488306557.8329559
2025-05-31,13.919172939791416,14.002356368295361,13.919172939791416,14.002356368295361,688879213.1541978
2025-06-01,14.002356368295361,14.067757736746133,14.002356368295361,14.067757736746133,435199344.1251207
2025-06-02,14.067757736746133,14.097526885169161,14.067757736746133,14.097526885169161,278647057.2272087
2025-06-03,14.097526885169161,14.115406523043568,14.097526885169161,14.115406523043568,281827812.4116279
2025-06-04,14.115406523043568,14.115406523043568,13.854708322806715,13.854708322806715,345150671.50231653
2025-06-05,13.854708322806715,13.854708322806715,12.930198694393715,12.930198694393715,248891077.09060928
2025-06-06,12.930198694393715,13.591526913048153,12.930198694393715,13.591526913048153,443160134.14273506
2025-06-07,13.591526913048153,13.831887854574445,13.591526913048153,13.831887854574445,342267299.2122322
2025-06-08,13.831887854574445,13.831887854574445,13.694776257542467,13.694776257542467,239179551.87157127
2025-06-09,13.694776257542467,14.374995755551925,13.694776257542467,14.374995755551925,182146642.19750616
2025-06-10,14.374995755551925,15.427396311749323,14.374995755551925,15.427396311749323,290783843.92197204
2025-06-11,15.427396311749323,15.427396311749323,14.90360043267588,14.90360043267588,599457525.4423455
2025-06-12,14.90360043267588,14.90360043267588,14.030343997452563,14.030343997452563,542845308.0258296
2025-06-13,14.030343997452563,14.030343997452563,13.414836578976391,13.414836578976391,487950435.4350785
2025-06-14,13.414836578976391,13.414836578976391,13.166194746564342,13.166194746564342,690373623.2669903
