date,open,high,low,close,volume
2025-05-11,104365.73627161184,104365.73627161184,103956.62768164859,103956.62768164859,311058588.08695227
2025-05-12,103956.62768164859,103956.62768164859,103006.58482832085,103006.58482832085,293703914.5479578
2025-05-13,103006.58482832085,104027.6043012053,103006.58482832085,104027.6043012053,382054995.567046
2025-05-14,104027.6043012053,104027.6043012053,103322.54385171655,103322.54385171655,398419850.19729817
2025-05-15,103322.54385171655,103538.56460977765,103322.54385171655,103538.56460977765,294379756.0974417
2025-05-16,103538.56460977765,103538.56460977765,103475.37377523552,103475.37377523552,323518386.4382063
2025-05-17,103475.37377523552,103475.37377523552,103069.8357242964,103069.8357242964,252619187.0859732
2025-05-18,103069.8357242964,105851.03849783888,103069.8357242964,105851.03849783888,134325840.38246566
2025-05-19,105851.03849783888,105851.03849783888,105489.91739076261,105489.91739076261,289794133.1162735
2025-05-20,105489.91739076261,106438.23032752181,105489.91739076261,106438.23032752181,456614238.459428
2025-05-21,106438.23032752181,109465.84135375031,106438.23032752181,109465.84135375031,371723149.76515454
2025-05-22,109465.84135375031,111202.73646736733,109465.84135375031,111202.73646736733,548613724.9809952
2025-05-23,111202.73646736733,111202.73646736733,107249.80517208997,107249.80517208997,437874964.18910336
2025-05-24,107249.80517208997,107637.70723873362,107249.80517208997,107637.70723873362,447055664.27937186
2025-05-25,107637.70723873362,108614.2505030203,107637.70723873362,108614.2505030203,217316669.9720302
2025-05-26,108614.2505030203,109004.3023338958,108614.2505030203,109004.3023338958,204816754.88136387
2025-05-27,109004.3023338958,109063.04871315882,109004.3023338958,109063.04871315882,188186771.8371818
2025-05-28,109063.04871315882,109063.04871315882,107806.88471857918,107806.88471857918,327454123.7185999
2025-05-29,107806.88471857918,107806.88471857918,105498.38507199913,105498.38507199913,200869967.06759048
2025-05-30,105498.38507199913,105498.38507199913,103841.23190774467,103841.23190774467,331583043.11677194
2025-05-31,103841.23190774467,104740.19030031531,103841.23190774467,104740.19030031531,301221396.5187577
2025-06-01,104740.19030031531,105516.51179375773,104740.19030031531,105516.51179375773,161276950.477395
2025-06-02,105516.51179375773,105857.70584575269,105516.51179375773,105857.70584575269,145670172.6534328
2025-06-03,105857.70584575269,105857.70584575269,105369.70889887188,105369.70889887188,205111039.14057818
2025-06-04,105369.70889887188,105369.70889887188,104647.962117204,104647.962117204,208800928.1769618
2025-06-05,104647.962117204,104647.962117204,101686.53215416454,101686.53215416454,127280828.37176535
2025-06-06,101686.53215416454,104485.46026332983,101686.53215416454,104485.46026332983,342776074.27024937
2025-06-07,104485.46026332983,105676.8796711252,104485.46026332983,105676.8796711252,252522806.9513169
2025-06-08,105676.8796711252,105676.8796711252,105489.28577420597,105489.28577420597,106949207.39460823
2025-06-09,105489.28577420597,110054.259484131,105489.28577420597,110054.259484131,84022796.04486063
2025-06-10,110054.259484131,110266.38569729491,110054.259484131,110266.38569729491,278296654.55754644
2025-06-11,110266.38569729491,110266.38569729491,108580.94170578528,108580.94170578528,250369881.60470644
2025-06-12,108580.94170578528,108580.94170578528,105877.79118626309,105877.79118626309,186839712.49522337
2025-06-13,105877.79118626309,105966.131119303,105877.79118626309,105966.131119303,208950302.7502519
2025-06-14,105966.131119303,105966.131119303,105418.57093229842,105418.57093229842,317584084.52055264
2025-06-15,105418.57093229842,105441.49480725655,105418.57093229842,105441.49480725655,105872431.21298702
2025-06-16,105441.49480725655,106994.38016298799,105441.49480725655,106994.38016298799,95603509.3166593
2025-06-17,106994.38016298799,106994.38016298799,104716.57616853649,104716.57616853649,239400209.44789726
2025-06-18,104716.57616853649,104798.9432337692,104716.57616853649,104798.9432337692,321468590.852442
2025-06-19,104798.9432337692,104798.9432337692,104610.10324243606,104610.10324243606,229226162.25995728
2025-06-20,104610.10324243606,104610.10324243606,103266.31527466957,103266.31527466957,89799056.97818741
