date,open,high,low,close,volume
2025-05-11,8.258118332934115,8.336662372269343,8.258118332934115,8.336662372269343,7869368.135001782
2025-05-12,8.336662372269343,8.576995671058246,8.336662372269343,8.576995671058246,7077508.263002894
2025-05-13,8.576995671058246,8.714704710768894,8.576995671058246,8.714704710768894,11601545.302298043
2025-05-14,8.714704710768894,8.888085719272965,8.714704710768894,8.888085719272965,7232031.790949027
2025-05-15,8.888085719272965,8.888085719272965,8.727069765164444,8.727069765164444,5038975.779924699
2025-05-16,8.727069765164444,8.867195721076882,8.727069765164444,8.867195721076882,5246237.419532582
2025-05-17,8.867195721076882,8.944236132136147,8.867195721076882,8.944236132136147,2769154.2895652703
2025-05-18,8.944236132136147,8.944236132136147,8.722688319521447,8.722688319521447,2670940.6216339557
2025-05-19,8.722688319521447,8.722688319521447,8.620266729864698,8.620266729864698,3971441.564235623
2025-05-20,8.620266729864698,8.766441105096186,8.620266729864698,8.766441105096186,3423315.950935183
2025-05-21,8.766441105096186,8.870729159885347,8.766441105096186,8.870729159885347,2554913.158790529
2025-05-22,8.870729159885347,8.913076816208278,8.870729159885347,8.913076816208278,4760008.869470073
2025-05-23,8.913076816208278,8.913076816208278,8.791832378232597,8.791832378232597,4895011.008486106
2025-05-24,8.791832378232597,8.803961757831397,8.791832378232597,8.803961757831397,6441599.139990125
2025-05-25,8.803961757831397,8.890060261200887,8.803961757831397,8.890060261200887,2376353.8944834094
2025-05-26,8.890060261200887,8.890060261200887,8.731116430519602,8.731116430519602,2892952.6829095436
2025-05-27,8.731116430519602,9.084145061132656,8.731116430519602,9.084145061132656,3136564.9691664767
2025-05-28,9.084145061132656,9.084145061132656,9.07747544176712,9.07747544176712,4559062.142988272
2025-05-29,9.07747544176712,9.098992577065793,9.07747544176712,9.098992577065793,2656179.9312952626
2025-05-30,9.098992577065793,9.098992577065793,8.743048085578778,8.743048085578778,3090516.495212262
2025-05-31,8.743048085578778,8.743048085578778,8.618200385140284,8.618200385140284,5237918.2711907225
2025-06-01,8.618200385140284,8.637543566428803,8.618200385140284,8.637543566428803,3140695.1741710207
2025-06-02,8.637543566428803,8.637543566428803,8.50399529175075,8.50399529175075,2101582.7689818037
2025-06-03,8.50399529175075,8.944622025679628,8.50399529175075,8.944622025679628,4126936.309244037
2025-06-04,8.944622025679628,9.059081219342227,8.944622025679628,9.059081219342227,2963478.7285968415
2025-06-05,9.059081219342227,9.059081219342227,8.77580945369412,8.77580945369412,3569660.4691683305
2025-06-06,8.77580945369412,8.973039100818355,8.77580945369412,8.973039100818355,4813742.243174736
2025-06-07,8.973039100818355,9.240096319066062,8.973039100818355,9.240096319066062,3973204.601635017
2025-06-08,9.240096319066062,9.24658545016888,9.240096319066062,9.24658545016888,3331048.6541983155
2025-06-09,9.24658545016888,9.24658545016888,9.104834823516951,9.104834823516951,5311517.79941463
2025-06-10,9.104834823516951,9.104834823516951,8.87023796574619,8.87023796574619,7044796.854572687
2025-06-11,8.87023796574619,9.107314167851245,8.87023796574619,9.107314167851245,6745003.404194306
2025-06-12,9.107314167851245,9.107314167851245,8.887540439783468,8.887540439783468,7469772.720761135
2025-06-13,8.887540439783468,8.974626986589584,8.887540439783468,8.974626986589584,10436814.036871748
2025-06-14,8.974626986589584,9.114132739516576,8.974626986589584,9.114132739516576,14899979.72627118
2025-06-15,9.114132739516576,9.271418723184839,9.114132739516576,9.271418723184839,31753286.34552325
2025-06-16,9.271418723184839,9.271418723184839,9.231961736978532,9.231961736978532,2448366.138516471
2025-06-17,9.231961736978532,9.231961736978532,9.228087702376948,9.228087702376948,2191808.0579444184
2025-06-18,9.228087702376948,9.228087702376948,9.175229834268025,9.175229834268025,2985054.4442008715
2025-06-19,9.175229834268025,9.175229834268025,8.985476054857816,8.985476054857816,2198044.359339051
2025-06-20,8.985476054857816,8.985476054857816,8.877219573312049,8.877219573312049,1680612.7730894939
2025-06-21,8.877219573312049,8.962925884273886,8.877219573312049,8.962925884273886,2971517.1015775306
2025-06-22,8.962925884273886,9.01075355920747,8.962925884273886,9.01075355920747,2362288.131738671
2025-06-23,9.01075355920747,9.130398123842742,9.01075355920747,9.130398123842742,4563571.067161602
2025-06-24,9.130398123842742,9.130398123842742,8.992343012496164,8.992343012496164,3447007.3132229936
2025-06-25,8.992343012496164,8.992343012496164,8.991596344362005,8.991596344362005,2708738.6222676393
2025-06-26,8.991596344362005,9.03183335260968,8.991596344362005,9.03183335260968,1824929.24699558
2025-06-27,9.03183335260968,9.099086808534844,9.03183335260968,9.099086808534844,2071102.0234706043
2025-06-28,9.099086808534844,9.099086808534844,9.081960557946514,9.081960557946514,2145305.6732238946
2025-06-29,9.081960557946514,9.09032283681501,9.081960557946514,9.09032283681501,1438569.9184234024
2025-06-30,9.09032283681501,9.09032283681501,9.05007467256724,9.05007467256724,1722153.132211222
2025-07-01,9.05007467256724,9.05007467256724,8.912810592843996,8.912810592843996,2119627.584923384
2025-07-02,8.912810592843996,9.00815184321139,8.912810592843996,9.00815184321139,1819653.7754318248
2025-07-03,9.00815184321139,9.02142404246141,9.00815184321139,9.02142404246141,2298249.7180128656
2025-07-04,9.02142404246141,9.02142404246141,9.020594308510288,9.020594308510288,2433344.7178276074
2025-07-05,9.020594308510288,9.035951883485085,9.020594308510288,9.035951883485085,1919766.5953893103
2025-07-06,9.035951883485085,9.035951883485085,9.013443459083618,9.013443459083618,1396549.3682936737
2025-07-07,9.013443459083618,9.037901492025572,9.013443459083618,9.037901492025572,1824475.2534575928
2025-07-08,9.037901492025572,9.073550374519607,9.037901492025572,9.073550374519607,2255619.9363117777
2025-07-09,9.073550374519607,9.073550374519607,8.976285149608804,8.976285149608804,1836380.160202972
2025-07-10,8.976285149608804,9.032460944411088,8.976285149608804,9.032460944411088,3160420.3507136665
2025-07-11,9.032460944411088,9.039038934562138,9.032460944411088,9.039038934562138,4724881.371227951
2025-07-12,9.039038934562138,9.079090599702957,9.039038934562138,9.079090599702957,5617627.065831151
2025-07-13,9.079090599702957,9.079090599702957,9.029655170852603,9.029655170852603,3209734.035679694
2025-07-14,9.029655170852603,9.029655170852603,8.999235763676454,8.999235763676454,2824679.610505734
2025-07-15,8.999235763676454,8.999235763676454,8.88913140083462,8.88913140083462,3785145.207533718
2025-07-16,8.88913140083462,8.88913140083462,8.85279304414871,8.85279304414871,3962417.937380423
2025-07-17,8.85279304414871,8.940467854744847,8.85279304414871,8.940467854744847,4920888.440361227
2025-07-18,8.940467854744847,8.972173265445601,8.940467854744847,8.972173265445601,4831274.949274901
2025-07-19,8.972173265445601,8.989369107694273,8.972173265445601,8.989369107694273,7465160.025954099
2025-07-20,8.989369107694273,8.989369107694273,8.981695757234808,8.981695757234808,3964250.373533375
2025-07-21,8.981695757234808,8.997684360865415,8.981695757234808,8.997684360865415,4977276.362139222
2025-07-22,8.997684360865415,8.997684360865415,8.984440432124149,8.984440432124149,5208796.1002036305
2025-07-23,8.984440432124149,8.984440432124149,8.967014499005353,8.967014499005353,4703657.414119971
2025-07-24,8.967014499005353,8.973184607315407,8.967014499005353,8.973184607315407,5182917.307027672
2025-07-25,8.973184607315407,8.97577190917609,8.973184607315407,8.97577190917609,4242237.317466503
2025-07-26,8.97577190917609,8.977800914970205,8.97577190917609,8.977800914970205,3487520.6576572345
2025-07-27,8.977800914970205,8.977800914970205,8.960315470942408,8.960315470942408,2536497.9828347648
2025-07-28,8.960315470942408,8.966738464943434,8.960315470942408,8.966738464943434,2460820.056893353
2025-07-29,8.966738464943434,8.966738464943434,8.95821647803097,8.95821647803097,3358184.204873874
2025-07-30,8.95821647803097,8.95821647803097,8.95089567372796,8.95089567372796,3001062.1773805222
2025-07-31,8.95089567372796,8.95089567372796,8.934683785814702,8.934683785814702,3341669.7510399497
2025-08-01,8.934683785814702,8.95323829400045,8.934683785814702,8.95323829400045,2477120.3160866713
2025-08-02,8.95323829400045,8.963858874708,8.95323829400045,8.963858874708,3923725.6625441913
2025-08-03,8.963858874708,8.963858874708,8.957772641649317,8.957772641649317,2255757.2839203035
2025-08-04,8.957772641649317,8.957772641649317,8.9169615340757,8.9169615340757,1719113.8659606625
2025-08-05,8.9169615340757,8.923964910447362,8.9169615340757,8.923964910447362,2018659.27074856
2025-08-06,8.988226098508841,9.003247377097974,8.988226098508841,9.003247377097974,2692183.8823609347
2025-08-07,8.99231002728461,8.99231002728461,8.9656027149969,8.9656027149969,1819038.4157256559
2025-08-08,8.9656027149969,8.99773102489033,8.9656027149969,8.99773102489033,3556072.7989746695
