date,open,high,low,close,volume
2025-06-25,0.07401,0.08105,0.07304,0.07714,2748236.68
2025-06-26,0.07714,0.08055,0.07345,0.07362,889758.35
2025-06-27,0.07362,0.07545,0.07238,0.07472,728962.96
2025-06-28,0.07472,0.07875,0.074,0.07785,573994.71
2025-06-29,0.07785,0.07936,0.07522,0.07889,610267.2
2025-06-30,0.07889,0.07928,0.0741,0.07547,700004.77
2025-07-01,0.07547,0.08,0.07253,0.0739,626961.15
2025-07-02,0.0739,0.0796,0.07293,0.07803,762811.31
2025-07-03,0.07803,0.08324,0.07693,0.07859,1044798.27
2025-07-04,0.07859,0.07891,0.07438,0.07582,577158.24
2025-07-05,0.07582,0.07691,0.07379,0.07513,590623.38
2025-07-06,0.07513,0.079,0.07388,0.07749,738065.76
2025-07-07,0.07749,0.07811,0.07409,0.07529,764147.13
2025-07-08,0.07529,0.07782,0.07432,0.07764,606613.44
2025-07-09,0.07764,0.08206,0.07624,0.08166,1181229.75
2025-07-10,0.08166,0.08757,0.0803,0.08681,1162183.42
2025-07-11,0.08681,0.09193,0.08388,0.08514,2117468.6
2025-07-12,0.08514,0.08769,0.08119,0.0838,1638000.94
2025-07-13,0.0838,0.0888,0.08345,0.08617,1336186.18
2025-07-14,0.08617,0.08981,0.08363,0.08565,1933411.65
2025-07-15,0.08565,0.08781,0.08241,0.08749,1365833.59
2025-07-16,0.08749,0.09625,0.0868,0.09392,3600233.49
2025-07-17,0.09392,0.09653,0.08953,0.09371,3352651.95
2025-07-18,0.09371,0.1003,0.09062,0.09203,2930010.49
2025-07-19,0.09203,0.09786,0.09013,0.09527,2364413.17
2025-07-20,0.09527,0.09957,0.09429,0.09736,1522445.32
2025-07-21,0.09736,0.1224,0.09627,0.1146,7243744.28
2025-07-22,0.1146,0.119,0.1076,0.1127,3114330.68
2025-07-23,0.1127,0.1144,0.1008,0.1044,2512216.17
2025-07-24,0.1044,0.1062,0.09542,0.09814,3323346.04
2025-07-25,0.09814,0.1006,0.09484,0.1006,1871119.05
2025-07-26,0.1006,0.1012,0.09723,0.09758,1227745.46
2025-07-27,0.09758,0.1073,0.09752,0.1051,2086944.25
2025-07-28,0.1051,0.1071,0.09657,0.09719,1767392.43
2025-07-29,0.09719,0.1001,0.09451,0.09561,1724349.33
2025-07-30,0.09561,0.09628,0.08788,0.09389,1669724.61
2025-07-31,0.09389,0.09702,0.0882,0.08848,1513584.92
2025-08-01,0.08848,0.08864,0.08321,0.0847,2619472.63
2025-08-02,0.0847,0.08616,0.08,0.08255,1409145.67
2025-08-03,0.08255,0.08772,0.08143,0.08516,1530860.68
2025-08-04,0.08516,0.09113,0.08491,0.09085,1097851.9
2025-08-05,0.0908,0.09188,0.09032,0.0916,941290.72
