date,open,high,low,close,volume
2025-05-08,4.648175967526205,5.213595387567824,4.648175967526205,5.213595387567824,48247930.31239955
2025-05-09,5.213595387567824,5.44001316606593,5.213595387567824,5.44001316606593,79264708.9825299
2025-05-10,5.44001316606593,5.846894110366383,5.44001316606593,5.846894110366383,76914926.65015976
2025-05-11,5.846894110366383,5.846894110366383,5.769606177629798,5.769606177629798,97620844.43097372
2025-05-12,5.769606177629798,5.769606177629798,5.750602225401375,5.750602225401375,105684613.26134874
2025-05-13,5.750602225401375,5.92731244220706,5.750602225401375,5.92731244220706,135138785.4966198
2025-05-14,5.92731244220706,5.92731244220706,5.640097437161044,5.640097437161044,95319786.88689412
2025-05-15,5.640097437161044,5.640097437161044,5.38941553275715,5.38941553275715,76367285.97525346
2025-05-16,5.38941553275715,5.38941553275715,5.2823844243389795,5.2823844243389795,78682140.56531274
2025-05-17,5.2823844243389795,5.2823844243389795,5.151118537168532,5.151118537168532,71755919.99446093
2025-05-18,5.151118537168532,5.265826020834084,5.151118537168532,5.265826020834084,62157474.24565004
2025-05-19,5.265826020834084,5.265826020834084,5.205326105684847,5.205326105684847,66294247.39330003
2025-05-20,5.205326105684847,5.281964115979432,5.205326105684847,5.281964115979432,64324983.56480299
2025-05-21,5.281964115979432,5.374699076735087,5.281964115979432,5.374699076735087,57900118.425454356
2025-05-22,5.374699076735087,5.698493751765974,5.374699076735087,5.698493751765974,85149900.26808743
2025-05-23,5.698493751765974,5.698493751765974,5.238899696276384,5.238899696276384,73711954.13586435
2025-05-24,5.238899696276384,5.238899696276384,5.207052401217141,5.207052401217141,81438644.00754932
2025-05-25,5.207052401217141,5.268992282883779,5.207052401217141,5.268992282883779,55080540.98336596
2025-05-26,5.268992282883779,5.268992282883779,5.215148795859625,5.215148795859625,56806621.364136584
2025-05-27,5.215148795859625,5.3199376556186655,5.215148795859625,5.3199376556186655,66382269.04319483
2025-05-28,5.3199376556186655,5.422274541691341,5.3199376556186655,5.422274541691341,59658166.53889823
2025-05-29,5.422274541691341,5.422274541691341,5.263507064854538,5.263507064854538,61678605.139158756
2025-05-30,5.263507064854538,5.263507064854538,4.805177404299459,4.805177404299459,71022697.01475097
2025-05-31,4.805177404299459,4.908517467308777,4.805177404299459,4.908517467308777,90901944.65762752
2025-06-01,4.908517467308777,4.943442525817152,4.908517467308777,4.943442525817152,61898046.72688531
2025-06-02,4.943442525817152,5.131808775421039,4.943442525817152,5.131808775421039,50935081.77600005
2025-06-03,5.131808775421039,5.331533890710921,5.131808775421039,5.331533890710921,53207873.5115344
2025-06-04,5.331533890710921,5.331533890710921,5.220134741621183,5.220134741621183,84292951.54496223
2025-06-05,5.220134741621183,5.220134741621183,4.874546506988072,4.874546506988072,74231404.51020972
2025-06-06,4.874546506988072,4.961267142931419,4.874546506988072,4.961267142931419,73641319.1214547
2025-06-07,4.961267142931419,5.231987534850669,4.961267142931419,5.231987534850669,56292486.270523734
2025-06-08,5.231987534850669,5.5508390236937775,5.231987534850669,5.5508390236937775,50461570.508758105
2025-06-09,5.5508390236937775,6.048526058033678,5.5508390236937775,6.048526058033678,120127096.73965232
2025-06-10,6.048526058033678,6.161842615023633,6.048526058033678,6.161842615023633,182585125.48932138
2025-06-11,6.161842615023633,6.161842615023633,6.060735648988027,6.060735648988027,136851244.9999418
2025-06-12,6.060735648988027,6.060735648988027,5.83376218166723,5.83376218166723,112893964.47128114
2025-06-13,5.83376218166723,5.83376218166723,5.464329755365073,5.464329755365073,98481711.48903057
2025-06-14,5.464329755365073,5.482581755176484,5.464329755365073,5.482581755176484,110719082.8749918
2025-06-15,5.482581755176484,5.515764211715315,5.482581755176484,5.515764211715315,77571049.23338218
2025-06-16,5.515764211715315,5.515764211715315,5.442163161344634,5.442163161344634,60819417.87387339
2025-06-17,5.442163161344634,5.442163161344634,5.136716794686994,5.136716794686994,85022225.01548317
2025-06-18,5.136716794686994,5.136716794686994,5.117414288089816,5.117414288089816,73184406.54153092
2025-06-19,5.117414288089816,5.117414288089816,5.053116858435147,5.053116858435147,64332210.79440769
2025-06-20,5.053116858435147,5.053116858435147,4.920109060402914,4.920109060402914,49201655.027724214
2025-06-21,4.920109060402914,4.920109060402914,4.762195741384399,4.762195741384399,55381206.56309085
2025-06-22,4.762195741384399,4.762195741384399,4.552421589729337,4.552421589729337,56925323.24934032
2025-06-23,4.552421589729337,4.976694960022963,4.552421589729337,4.976694960022963,72226912.26719587
2025-06-24,4.976694960022963,4.976694960022963,4.9533677942051355,4.9533677942051355,66219178.95575488
2025-06-25,4.9533677942051355,4.9533677942051355,4.8192072544646,4.8192072544646,54902513.00759195
2025-06-26,4.8192072544646,4.8192072544646,4.731330957514194,4.731330957514194,55720991.19474411
2025-06-27,4.731330957514194,4.758393204453086,4.731330957514194,4.758393204453086,46110654.09704673
2025-06-28,4.758393204453086,4.858602206085563,4.758393204453086,4.858602206085563,42089469.61643756
2025-06-29,4.858602206085563,5.073815546983849,4.858602206085563,5.073815546983849,30155896.986574046
2025-06-30,5.073815546983849,5.073815546983849,4.905433394651678,4.905433394651678,37632557.76007509
2025-07-01,4.905433394651678,4.905433394651678,4.694834250206455,4.694834250206455,46666632.81479315
2025-07-02,4.694834250206455,5.024833656563362,4.694834250206455,5.024833656563362,37635990.81065518
2025-07-03,5.024833656563362,5.024833656563362,5.005258719765738,5.005258719765738,56338132.97984253
