date,open,high,low,close,volume
2025-05-08,0.17211562672825226,0.19718642657948848,0.17211562672825226,0.19718642657948848,712638970.1262684
2025-05-09,0.19718642657948848,0.20518315482145336,0.19718642657948848,0.20518315482145336,2184563689.3913965
2025-05-10,0.20518315482145336,0.24808618010965436,0.20518315482145336,0.24808618010965436,2680468298.856808
2025-05-11,0.24808618010965436,0.24808618010965436,0.23156210463126953,0.23156210463126953,3646454138.724175
2025-05-12,0.23156210463126953,0.23156210463126953,0.23141813764156494,0.23141813764156494,3947378387.2038565
2025-05-13,0.23141813764156494,0.24063615504965347,0.23141813764156494,0.24063615504965347,5064612800.031126
2025-05-14,0.24063615504965347,0.24063615504965347,0.2326880678038404,0.2326880678038404,3014744188.0036793
2025-05-15,0.2326880678038404,0.2326880678038404,0.2188193912978982,0.2188193912978982,2454948301.1486807
2025-05-16,0.2188193912978982,0.2225780495761936,0.2188193912978982,0.2225780495761936,2678224342.760629
2025-05-17,0.2225780495761936,0.2225780495761936,0.21488311590610068,0.21488311590610068,1958996831.8259764
2025-05-18,0.21488311590610068,0.23064675587556407,0.21488311590610068,0.23064675587556407,1513815302.0764408
2025-05-19,0.23064675587556407,0.23064675587556407,0.22450514333500976,0.22450514333500976,2570476559.8316875
2025-05-20,0.22450514333500976,0.2262524320952927,0.22450514333500976,0.2262524320952927,2376793956.561148
2025-05-21,0.2262524320952927,0.2341442300716922,0.2262524320952927,0.2341442300716922,1922612443.9864995
2025-05-22,0.2341442300716922,0.24486878935117973,0.2341442300716922,0.24486878935117973,3004714773.9630966
2025-05-23,0.24486878935117973,0.24486878935117973,0.2256050681389216,0.2256050681389216,2941230875.1653132
2025-05-24,0.2256050681389216,0.2256050681389216,0.22526605771065214,0.22526605771065214,3637150461.689047
2025-05-25,0.22526605771065214,0.22526605771065214,0.22410051858731672,0.22410051858731672,1259477163.8986466
2025-05-26,0.22410051858731672,0.2257235127127771,0.22410051858731672,0.2257235127127771,1545639564.3810167
2025-05-27,0.2257235127127771,0.22613701089072946,0.2257235127127771,0.22613701089072946,1143793583.726899
2025-05-28,0.22613701089072946,0.22613701089072946,0.22106443772687143,0.22106443772687143,1456507542.766112
2025-05-29,0.22106443772687143,0.22106443772687143,0.21583653318215457,0.21583653318215457,1226851069.773066
2025-05-30,0.21583653318215457,0.21583653318215457,0.19293898362115516,0.19293898362115516,1584406711.2735288
2025-05-31,0.19293898362115516,0.19295707336811818,0.19293898362115516,0.19295707336811818,2378183690.790229
2025-06-01,0.19295707336811818,0.19396166511401375,0.19295707336811818,0.19396166511401375,1504531665.3964663
2025-06-02,0.19396166511401375,0.19561462907109173,0.19396166511401375,0.19561462907109173,911443941.2315271
2025-06-03,0.19561462907109173,0.19561462907109173,0.1932015824493309,0.1932015824493309,978658402.706214
2025-06-04,0.1932015824493309,0.1932015824493309,0.18839829903335972,0.18839829903335972,1022043262.7615937
2025-06-05,0.18839829903335972,0.18839829903335972,0.1718712124430595,0.1718712124430595,747043585.3475871
2025-06-06,0.1718712124430595,0.1793030276082122,0.1718712124430595,0.1793030276082122,1685747847.4578166
2025-06-07,0.1793030276082122,0.18501664041068297,0.1793030276082122,0.18501664041068297,1265730397.487727
2025-06-08,0.18501664041068297,0.18501664041068297,0.18422270395966683,0.18422270395966683,803511327.8148144
2025-06-09,0.18422270395966683,0.19481978852801837,0.18422270395966683,0.19481978852801837,678570070.0225133
2025-06-10,0.19481978852801837,0.19785971093017923,0.19481978852801837,0.19785971093017923,1210257482.7317545
2025-06-11,0.19785971093017923,0.19785971093017923,0.1930335430982705,0.1930335430982705,1443670215.5619726
