date,open,high,low,close,volume
2025-05-09,0.9709213992148403,1.0039462322162183,0.9709213992148403,1.0039462322162183,309964329.33814263
2025-05-10,1.0039462322162183,1.1020708654764806,1.0039462322162183,1.1020708654764806,393724571.62807685
2025-05-11,1.1020708654764806,1.1020708654764806,1.0366110878074475,1.0366110878074475,312691686.6835497
2025-05-12,1.0366110878074475,1.0366110878074475,1.0305100285900868,1.0305100285900868,298280103.08160996
2025-05-13,1.0305100285900868,1.0454765672593467,1.0305100285900868,1.0454765672593467,455817231.43205684
2025-05-14,1.0454765672593467,1.0454765672593467,1.0101944796315985,1.0101944796315985,287244857.3550164
2025-05-15,1.0101944796315985,1.0101944796315985,0.9681475876224327,0.9681475876224327,641401206.6827726
2025-05-16,0.9681475876224327,0.9681475876224327,0.94447764469117,0.94447764469117,455870361.35724866
2025-05-17,0.94447764469117,0.94447764469117,0.9160787833220884,0.9160787833220884,253566772.34358174
2025-05-18,0.9160787833220884,0.9485347234455158,0.9160787833220884,0.9485347234455158,173171634.547395
2025-05-19,0.9485347234455158,0.9485347234455158,0.9290720919375554,0.9290720919375554,235199300.57332215
2025-05-20,0.9290720919375554,0.9451622408252105,0.9290720919375554,0.9451622408252105,256094693.8132787
2025-05-21,0.9451622408252105,0.981832855644441,0.9451622408252105,0.981832855644441,200298364.83945468
2025-05-22,0.981832855644441,1.0171689146953542,0.981832855644441,1.0171689146953542,230780842.16795278
2025-05-23,1.0171689146953542,1.0171689146953542,0.9365100312169117,0.9365100312169117,290691901.08365947
2025-05-24,0.9365100312169117,0.9400980340225649,0.9365100312169117,0.9400980340225649,383393082.41561
2025-05-25,0.9400980340225649,0.9476958671149242,0.9400980340225649,0.9476958671149242,120027663.58134112
2025-05-26,0.9476958671149242,0.9476958671149242,0.9387484051956629,0.9387484051956629,132571750.85421813
2025-05-27,0.9387484051956629,0.9483029648739155,0.9387484051956629,0.9483029648739155,120840899.8144091
2025-05-28,0.9483029648739155,0.9483029648739155,0.9316983595929859,0.9316983595929859,138249473.29209128
2025-05-29,0.9316983595929859,0.9316983595929859,0.9006515897329825,0.9006515897329825,115618312.7430519
