date,open,high,low,close,volume
2025-05-11,4.118569800987736,4.118569800987736,4.011242117307042,4.011242117307042,1929695959.1089034
2025-05-12,4.011242117307042,4.011242117307042,3.9670205996966073,3.9670205996966073,2085693775.2646022
2025-05-13,3.9670205996966073,4.084296469080066,3.9670205996966073,4.084296469080066,2822877345.1298227
2025-05-14,4.084296469080066,4.084296469080066,3.9181053760380817,3.9181053760380817,1687302588.6823442
2025-05-15,3.9181053760380817,3.9181053760380817,3.8387414300870457,3.8387414300870457,1243931985.3520622
2025-05-16,3.8387414300870457,3.8387414300870457,3.7934139215038076,3.7934139215038076,1461834567.2770345
2025-05-17,3.7934139215038076,3.800386247532002,3.7934139215038076,3.800386247532002,1197345364.4778185
2025-05-18,3.800386247532002,3.8857645462839465,3.800386247532002,3.8857645462839465,999322222.7860405
2025-05-19,3.8857645462839465,3.8857645462839465,3.835965554562131,3.835965554562131,1527157652.6561828
2025-05-20,3.835965554562131,3.858730735223917,3.835965554562131,3.858730735223917,1558690144.750687
2025-05-21,3.858730735223917,3.942600290827334,3.858730735223917,3.942600290827334,1398970372.4433496
2025-05-22,3.942600290827334,3.942600290827334,3.867828217552753,3.867828217552753,1764490658.8952732
2025-05-23,3.867828217552753,3.867828217552753,3.5957430591892727,3.5957430591892727,3684130440.7437468
2025-05-24,3.5957430591892727,3.617299402353175,3.5957430591892727,3.617299402353175,2538537877.213492
2025-05-25,3.617299402353175,3.617299402353175,3.5880311040706414,3.5880311040706414,711197024.10119
2025-05-26,3.5880311040706414,3.5880311040706414,3.484170550983759,3.484170550983759,976217164.8948331
2025-05-27,3.484170550983759,3.6759583243993394,3.484170550983759,3.6759583243993394,859086748.7157568
2025-05-28,3.6759583243993394,3.6759583243993394,3.6006033632627763,3.6006033632627763,1321108121.4771514
2025-05-29,3.6006033632627763,3.6006033632627763,3.52874942179198,3.52874942179198,1012578864.6217521
2025-05-30,3.52874942179198,3.52874942179198,3.214361039548638,3.214361039548638,1061167986.5572431
2025-05-31,3.214361039548638,3.2481333827592067,3.214361039548638,3.2481333827592067,1441415293.9574695
2025-06-01,3.2481333827592067,3.3504324946771176,3.2481333827592067,3.3504324946771176,1072543049.6134157
2025-06-02,3.3504324946771176,3.3504324946771176,3.342723708373334,3.342723708373334,627941104.5534099
2025-06-03,3.342723708373334,3.342723708373334,3.243925091630382,3.243925091630382,770430524.5561743
2025-06-04,3.243925091630382,3.243925091630382,3.1716298079891256,3.1716298079891256,773720387.4586945
2025-06-05,3.1716298079891256,3.1716298079891256,2.9433465712732567,2.9433465712732567,676561607.3448013
2025-06-06,2.9433465712732567,3.202075665788915,2.9433465712732567,3.202075665788915,1182577224.2099469
2025-06-07,3.202075665788915,3.2438667294063253,3.202075665788915,3.2438667294063253,960568701.4910812
2025-06-08,3.2438667294063253,3.2438667294063253,3.224461169681502,3.224461169681502,646467224.6818839
2025-06-09,3.224461169681502,3.448180544903279,3.224461169681502,3.448180544903279,509401565.38781816
2025-06-10,3.448180544903279,3.4875689986538565,3.448180544903279,3.4875689986538565,686224594.7477682
2025-06-11,3.4875689986538565,3.4875689986538565,3.3966525856654473,3.3966525856654473,1081839194.7560625
2025-06-12,3.3966525856654473,3.3966525856654473,3.2300237541458023,3.2300237541458023,778894033.2039062
2025-06-13,3.2300237541458023,3.2300237541458023,3.0696055715241486,3.0696055715241486,433760393.35020715
2025-06-14,3.0696055715241486,3.0696055715241486,2.947164902985387,2.947164902985387,1762100970.917754
2025-06-15,2.947164902985387,3.0254718367265734,2.947164902985387,3.0254718367265734,923039536.6567875
2025-06-16,3.0254718367265734,3.0254718367265734,3.0161295907498786,3.0161295907498786,642534192.1293857
2025-06-17,3.0161295907498786,3.0161295907498786,2.849676246430226,2.849676246430226,989433367.6064916
2025-06-18,2.849676246430226,2.849676246430226,2.8279596723038143,2.8279596723038143,780313266.522225
2025-06-19,2.8279596723038143,2.832489302762997,2.8279596723038143,2.832489302762997,1036380550.5320507
2025-06-20,2.832489302762997,2.832489302762997,2.7140386305464252,2.7140386305464252,608009544.7390324
2025-06-21,2.7140386305464252,2.7140386305464252,2.5375780903799963,2.5375780903799963,851667200.7070999
2025-06-22,2.5375780903799963,2.5375780903799963,2.4478180172338475,2.4478180172338475,773169795.742862
2025-06-23,2.4478180172338475,2.8317760841898045,2.4478180172338475,2.8317760841898045,1439894157.6597114
2025-06-24,2.8317760841898045,2.8317760841898045,2.7950722173409717,2.7950722173409717,1749084654.0777025
2025-06-25,2.7950722173409717,2.7950722173409717,2.7273031872715596,2.7273031872715596,1272022471.575025
2025-06-26,2.7273031872715596,2.7273031872715596,2.6028314939415162,2.6028314939415162,992643957.2108065
2025-06-27,2.6028314939415162,2.7125914060254868,2.6028314939415162,2.7125914060254868,1016006836.5971817
2025-06-28,2.7125914060254868,2.8080959239209426,2.7125914060254868,2.8080959239209426,1021597297.2860773
2025-06-29,2.8080959239209426,2.9040153189562883,2.8080959239209426,2.9040153189562883,563513213.2645202
2025-06-30,2.9040153189562883,2.9040153189562883,2.7773492714931813,2.7773492714931813,739493001.9113133
2025-07-01,2.7773492714931813,2.7773492714931813,2.672125912017111,2.672125912017111,788215389.7700908
2025-07-02,2.672125912017111,2.9017816622786814,2.672125912017111,2.9017816622786814,609388467.7255406
2025-07-03,2.9017816622786814,3.020411718935865,2.9017816622786814,3.020411718935865,1067234071.52126
2025-07-04,3.020411718935865,3.020411718935865,2.8756488477883373,2.8756488477883373,1296701452.1578348
2025-07-05,2.8756488477883373,2.900755489179161,2.8756488477883373,2.900755489179161,848768266.9761612
2025-07-06,2.900755489179161,2.9099902169324823,2.900755489179161,2.9099902169324823,445580610.2445088
2025-07-07,2.9099902169324823,2.9099902169324823,2.8554723231941432,2.8554723231941432,614158466.3917692
2025-07-08,2.8554723231941432,2.899298375024372,2.8554723231941432,2.899298375024372,657996671.3677713
2025-07-09,2.899298375024372,3.0793855323002646,2.899298375024372,3.0793855323002646,587905243.5773898
2025-07-10,3.0793855323002646,3.487583288902087,3.0793855323002646,3.487583288902087,843139228.880011
