date,open,high,low,close,volume
2025-05-08,4.791753037239804,5.474476700823102,4.791753037239804,5.474476700823102,145136963.53822362
2025-05-09,5.474476700823102,5.556281043356796,5.474476700823102,5.556281043356796,179665662.62721744
2025-05-10,5.556281043356796,6.066336867624458,5.556281043356796,6.066336867624458,276353833.91195977
2025-05-11,6.066336867624458,6.066336867624458,5.874062187546445,5.874062187546445,240084602.7414808
2025-05-12,5.874062187546445,5.874062187546445,5.856024295066051,5.856024295066051,267736942.68528047
2025-05-13,5.856024295066051,6.159158875532347,5.856024295066051,6.159158875532347,257478555.7949037
2025-05-14,6.159158875532347,6.159158875532347,5.7387402636402385,5.7387402636402385,250145229.98685142
2025-05-15,5.7387402636402385,5.7387402636402385,5.301218886194902,5.301218886194902,185674061.60515335
2025-05-16,5.301218886194902,5.301218886194902,5.281477117220722,5.281477117220722,229881580.72344115
2025-05-17,5.281477117220722,5.281477117220722,5.077871722482362,5.077871722482362,184920118.680921
2025-05-18,5.077871722482362,5.139111473011773,5.077871722482362,5.139111473011773,183682216.70083508
2025-05-19,5.139111473011773,5.19821992563986,5.139111473011773,5.19821992563986,181160534.28379777
2025-05-20,5.19821992563986,5.19821992563986,5.145253854594619,5.145253854594619,183012866.10795292
2025-05-21,5.145253854594619,5.293325748871759,5.145253854594619,5.293325748871759,167468047.61836538
2025-05-22,5.293325748871759,5.68872145448816,5.293325748871759,5.68872145448816,222631970.6572424
2025-05-23,5.68872145448816,5.68872145448816,5.348832030416345,5.348832030416345,303535805.5166924
2025-05-24,5.348832030416345,5.348832030416345,5.314232391188693,5.314232391188693,309326435.08766866
2025-05-25,5.314232391188693,5.314232391188693,5.255308473858145,5.255308473858145,141367268.96150076
2025-05-26,5.255308473858145,5.275403250251745,5.255308473858145,5.275403250251745,169738883.72977102
2025-05-27,5.275403250251745,5.380478432300083,5.275403250251745,5.380478432300083,164524180.15497807
2025-05-28,5.380478432300083,5.389027137092507,5.380478432300083,5.389027137092507,177558666.3474784
2025-05-29,5.389027137092507,5.389027137092507,5.176902843883775,5.176902843883775,201857811.1707222
2025-05-30,5.176902843883775,5.176902843883775,4.760937908927564,4.760937908927564,188621549.08762267
2025-05-31,4.760937908927564,4.760937908927564,4.730434167239939,4.730434167239939,302537679.44658935
2025-06-01,4.730434167239939,4.81420949401646,4.730434167239939,4.81420949401646,195586660.06267774
2025-06-02,4.81420949401646,4.89491259315586,4.81420949401646,4.89491259315586,125444281.65282527
2025-06-03,4.89491259315586,4.93496955088284,4.89491259315586,4.93496955088284,142282834.08186018
2025-06-04,4.93496955088284,4.93496955088284,4.796375134418133,4.796375134418133,131340833.47452658
2025-06-05,4.796375134418133,4.796375134418133,4.498840803983914,4.498840803983914,126445552.90646324
2025-06-06,4.498840803983914,4.617892436303309,4.498840803983914,4.617892436303309,193360140.43734616
2025-06-07,4.617892436303309,4.749078433885117,4.617892436303309,4.749078433885117,129418662.24128422
2025-06-08,4.749078433885117,4.749078433885117,4.707729696864491,4.707729696864491,85811568.74737398
2025-06-09,4.707729696864491,4.9560088289518465,4.707729696864491,4.9560088289518465,97759176.62789336
2025-06-10,4.9560088289518465,5.129679961880835,4.9560088289518465,5.129679961880835,107210194.31014507
2025-06-11,5.129679961880835,5.129679961880835,5.023808357928706,5.023808357928706,165874285.41603404
2025-06-12,5.023808357928706,5.023808357928706,4.715782837029821,4.715782837029821,222137287.25517207
2025-06-13,4.715782837029821,4.715782837029821,4.49280541338155,4.49280541338155,149625483.21473852
2025-06-14,4.49280541338155,4.49280541338155,4.464524825095701,4.464524825095701,262048463.6476889
2025-06-15,4.464524825095701,4.5379355989122265,4.464524825095701,4.5379355989122265,116392806.47891273
2025-06-16,4.5379355989122265,4.720976360388417,4.5379355989122265,4.720976360388417,95709793.20216723
2025-06-17,4.720976360388417,4.720976360388417,4.448896480054883,4.448896480054883,161938979.51886553
2025-06-18,4.448896480054883,4.4610905715476035,4.448896480054883,4.4610905715476035,168620778.09057066
2025-06-19,4.4610905715476035,4.4610905715476035,4.390101659783202,4.390101659783202,171786108.08646333
2025-06-20,4.390101659783202,4.390101659783202,4.26757659054388,4.26757659054388,95281490.8211849
