date,open,high,low,close,volume
2025-05-08,4.336312463747743,4.354462480916146,4.336312463747743,4.354462480916146,53577549.995205805
2025-05-09,4.354462480916146,4.357647347234847,4.354462480916146,4.357647347234847,54827752.339608274
2025-05-10,4.357647347234847,4.364461943155735,4.357647347234847,4.364461943155735,54879827.20848166
2025-05-11,4.364461943155735,4.364461943155735,4.362570076737329,4.362570076737329,54560372.351978004
2025-05-12,4.362570076737329,4.369714086482584,4.362570076737329,4.369714086482584,55800025.588833444
2025-05-13,4.369714086482584,4.374414989966263,4.369714086482584,4.374414989966263,55787851.296639144
2025-05-14,4.374414989966263,4.374414989966263,4.374122815597769,4.374122815597769,54665843.40877059
2025-05-15,4.374122815597769,4.378934001136774,4.374122815597769,4.378934001136774,55704573.074526176
2025-05-16,4.378934001136774,4.395062404472789,4.378934001136774,4.395062404472789,55648066.681409344
2025-05-17,4.395062404472789,4.39528972332641,4.395062404472789,4.39528972332641,55052434.67533642
2025-05-18,4.39528972332641,4.397196156507921,4.39528972332641,4.397196156507921,53421488.41925189
2025-05-19,4.397196156507921,4.397196156507921,4.396954402404727,4.396954402404727,55637860.25454549
2025-05-20,4.396954402404727,4.400469919746619,4.396954402404727,4.400469919746619,55315632.241667695
2025-05-21,4.400469919746619,4.4224633826446365,4.400469919746619,4.4224633826446365,56285555.91504859
2025-05-22,4.4224633826446365,4.4224633826446365,4.396247254200089,4.396247254200089,49595952.469171256
2025-05-23,4.396247254200089,4.422922064298216,4.396247254200089,4.422922064298216,56412693.46269842
2025-05-24,4.422922064298216,4.422922064298216,4.415476723992997,4.415476723992997,56151071.810093336
2025-05-25,4.415476723992997,4.415476723992997,4.4150698556482535,4.4150698556482535,54748191.87542736
2025-05-26,4.4150698556482535,4.4150698556482535,4.406895542481787,4.406895542481787,56995138.99451268
2025-05-27,4.406895542481787,4.422245712785203,4.406895542481787,4.422245712785203,57243891.14824358
2025-05-28,4.422245712785203,4.435084357356986,4.422245712785203,4.435084357356986,56534043.956634805
2025-05-29,4.435084357356986,4.435084357356986,4.427949876791014,4.427949876791014,56850971.402975336
2025-05-30,4.427949876791014,4.43142247289129,4.427949876791014,4.43142247289129,55152836.28291355
2025-05-31,4.43142247289129,4.4329226779300575,4.43142247289129,4.4329226779300575,53719545.280753985
2025-06-01,4.4329226779300575,4.4329226779300575,4.432694827299659,4.432694827299659,52996915.17071889
2025-06-02,4.432694827299659,4.432694827299659,4.407654870064588,4.407654870064588,55730926.01060751
2025-06-03,4.407654870064588,4.424990430010686,4.407654870064588,4.424990430010686,55416374.2228248
2025-06-04,4.424990430010686,4.424990430010686,4.419554923085588,4.419554923085588,54694617.620291874
2025-06-05,4.419554923085588,4.419554923085588,4.417507517735316,4.417507517735316,46967702.71035099
2025-06-06,4.417507517735316,4.417507517735316,4.412874687467536,4.412874687467536,53381020.09563557
2025-06-07,4.412874687467536,4.412874687467536,4.4119522511751095,4.4119522511751095,53897323.48225559
2025-06-08,4.4119522511751095,4.4119522511751095,4.411693073498995,4.411693073498995,54894006.93103014
2025-06-09,4.411693073498995,4.411693073498995,4.408682276957066,4.408682276957066,53385484.88023971
2025-06-10,4.408682276957066,4.4459214137771195,4.408682276957066,4.4459214137771195,55233555.66410089
2025-06-11,4.4459214137771195,4.4459214137771195,4.445586049413266,4.445586049413266,55205317.977007076
2025-06-12,4.445586049413266,4.445586049413266,4.442344827019687,4.442344827019687,54329951.04677261
2025-06-13,4.442344827019687,4.450547218378367,4.442344827019687,4.450547218378367,55223233.87334303
2025-06-14,4.450547218378367,4.450547218378367,4.441148066176151,4.441148066176151,56307412.08329546
2025-06-15,4.441148066176151,4.442697152038445,4.441148066176151,4.442697152038445,47846026.75983652
2025-06-16,4.442697152038445,4.442697152038445,4.438034445004172,4.438034445004172,54194453.14246045
2025-06-17,4.438034445004172,4.438034445004172,4.425771963126832,4.425771963126832,56393536.471611924
2025-06-18,4.425771963126832,4.425771963126832,4.413754591093301,4.413754591093301,56957174.57603657
2025-06-19,4.413754591093301,4.426174916772055,4.413754591093301,4.426174916772055,58231110.94364417
2025-06-20,4.426174916772055,4.4525593948773805,4.426174916772055,4.4525593948773805,58466028.14120309
2025-06-21,4.4525593948773805,4.4525593948773805,4.446263265454237,4.446263265454237,57326019.57451741
2025-06-22,4.446263265454237,4.446263265454237,4.437715917525141,4.437715917525141,58750247.50069134
2025-06-23,4.437715917525141,4.441935017463307,4.437715917525141,4.441935017463307,57429584.27464199
2025-06-24,4.441935017463307,4.441935017463307,4.42840725739091,4.42840725739091,59325003.51504715
2025-06-25,4.42840725739091,4.42840725739091,4.427033597614805,4.427033597614805,61095760.3109645
2025-06-26,4.427033597614805,4.428806198407323,4.427033597614805,4.428806198407323,48373795.1812296
2025-06-27,4.428806198407323,4.428806198407323,4.416626331540587,4.416626331540587,57505431.86928611
2025-06-28,4.416626331540587,4.416626331540587,4.407552055807133,4.407552055807133,59612398.32964374
2025-06-29,4.407552055807133,4.407552055807133,4.406296357027544,4.406296357027544,56997023.08095242
2025-06-30,4.406296357027544,4.406296357027544,4.406182780506338,4.406182780506338,58275966.61654709
2025-07-01,4.406182780506338,4.419769641250487,4.406182780506338,4.419769641250487,59051016.89122732
2025-07-02,4.419769641250487,4.419769641250487,4.416067022193583,4.416067022193583,57012781.218322955
2025-07-03,4.416067022193583,4.421239188208813,4.416067022193583,4.421239188208813,59975089.90707669
2025-07-04,4.421239188208813,4.432214209026615,4.421239188208813,4.432214209026615,61862003.61635777
