date,open,high,low,close,volume
2025-05-11,3.4953265968346527,3.4953265968346527,3.41004838917787,3.41004838917787,230045093.00486
2025-05-12,3.41004838917787,3.41004838917787,3.3577950631106885,3.3577950631106885,231650064.26659623
2025-05-13,3.3577950631106885,3.4046362000459576,3.3577950631106885,3.4046362000459576,300379352.6018196
2025-05-14,3.4046362000459576,3.4046362000459576,3.243405515754848,3.243405515754848,225025468.2643436
2025-05-15,3.243405515754848,3.243405515754848,3.0656010852190057,3.0656010852190057,199239026.51053074
2025-05-16,3.0656010852190057,3.1146224783955647,3.0656010852190057,3.1146224783955647,228468736.3228686
2025-05-17,3.1146224783955647,3.1146224783955647,3.076522333111223,3.076522333111223,159341836.73875436
2025-05-18,3.076522333111223,3.1308169156506627,3.076522333111223,3.1308169156506627,148798486.5124413
2025-05-19,3.1308169156506627,3.1308169156506627,3.0218524074145523,3.0218524074145523,159936883.24709946
2025-05-20,3.0218524074145523,3.0828997633408175,3.0218524074145523,3.0828997633408175,201573215.59417185
2025-05-21,3.0828997633408175,3.1003772224808905,3.0828997633408175,3.1003772224808905,140950542.36907238
2025-05-22,3.1003772224808905,3.172811835495932,3.1003772224808905,3.172811835495932,184544620.01180094
2025-05-23,3.172811835495932,3.172811835495932,2.97668894965768,2.97668894965768,205362514.76710352
2025-05-24,2.97668894965768,3.031654360501578,2.97668894965768,3.031654360501578,257974826.88195717
2025-05-25,3.031654360501578,3.031654360501578,2.993252454694731,2.993252454694731,124729820.19667809
2025-05-26,2.993252454694731,2.993252454694731,2.9669627537103676,2.9669627537103676,144466391.0279805
2025-05-27,2.9669627537103676,3.0089576057132343,2.9669627537103676,3.0089576057132343,161637488.0916383
2025-05-28,3.0089576057132343,3.3300656500989194,3.0089576057132343,3.3300656500989194,178626065.6696891
2025-05-29,3.3300656500989194,3.3863019513697137,3.3300656500989194,3.3863019513697137,1102487742.7083764
2025-05-30,3.3863019513697137,3.3863019513697137,3.113606407441528,3.113606407441528,604369083.336447
2025-05-31,3.113606407441528,3.1515658222300673,3.113606407441528,3.1515658222300673,388516865.174568
2025-06-01,3.1515658222300673,3.1984982184174995,3.1515658222300673,3.1984982184174995,104225777.36921054
2025-06-02,3.1984982184174995,3.2111820404286586,3.1984982184174995,3.2111820404286586,139374871.5144476
2025-06-03,3.2111820404286586,3.2111820404286586,3.183519924311445,3.183519924311445,190971242.0944912
2025-06-04,3.183519924311445,3.183519924311445,3.1664811656657847,3.1664811656657847,203270524.5279656
2025-06-05,3.1664811656657847,3.1664811656657847,3.044249660394808,3.044249660394808,171869377.19930655
2025-06-06,3.044249660394808,3.154548673757492,3.044249660394808,3.154548673757492,296118577.31661475
2025-06-07,3.154548673757492,3.183061616914875,3.154548673757492,3.183061616914875,231905764.5155327
2025-06-08,3.183061616914875,3.183061616914875,3.1731684586861,3.1731684586861,30601887.92947994
2025-06-09,3.1731684586861,3.3114170002028547,3.1731684586861,3.3114170002028547,8506501.026098507
2025-06-10,3.3114170002028547,3.348306287295024,3.3114170002028547,3.348306287295024,298666335.70835567
2025-06-11,3.348306287295024,3.348306287295024,3.2397274590142895,3.2397274590142895,270292164.0756009
2025-06-12,3.2397274590142895,3.2397274590142895,3.0964002632983054,3.0964002632983054,289409824.6568647
2025-06-13,3.0964002632983054,3.0964002632983054,3.0227420787194257,3.0227420787194257,212301878.9947963
2025-06-14,3.0227420787194257,3.0227420787194257,2.954482429315076,2.954482429315076,302404138.3411561
2025-06-15,2.954482429315076,2.975698546376148,2.954482429315076,2.975698546376148,126682455.67481205
2025-06-16,2.975698546376148,2.979636287675625,2.975698546376148,2.979636287675625,97533098.3461646
2025-06-17,2.979636287675625,2.979636287675625,2.9639035989919873,2.9639035989919873,176903646.7294702
2025-06-18,2.9639035989919873,2.9639035989919873,2.948466977776104,2.948466977776104,186465910.93823335
2025-06-19,2.948466977776104,2.9669493040056554,2.948466977776104,2.9669493040056554,57418577.07040908
2025-06-20,2.9669493040056554,2.9669493040056554,2.936818933654602,2.936818933654602,107704995.3558175
2025-06-21,2.936818933654602,2.936818933654602,2.838798551653064,2.838798551653064,146980461.48371688
2025-06-22,2.838798551653064,2.838798551653064,2.7331699444339574,2.7331699444339574,133562737.38013808
2025-06-23,2.7331699444339574,2.911124499137555,2.7331699444339574,2.911124499137555,234036719.74503428
2025-06-24,2.911124499137555,2.911124499137555,2.9002488255156433,2.9002488255156433,193506049.3374173
2025-06-25,2.9002488255156433,2.9002488255156433,2.832564237898621,2.832564237898621,152028012.96938586
2025-06-26,2.832564237898621,2.832564237898621,2.814618753225097,2.814618753225097,127328746.06293227
2025-06-27,2.814618753225097,2.8519793944776994,2.814618753225097,2.8519793944776994,115140719.23715453
2025-06-28,2.8519793944776994,2.852790487036786,2.8519793944776994,2.852790487036786,96728157.78152092
2025-06-29,2.852790487036786,2.9142044856682823,2.852790487036786,2.9142044856682823,35647610.4304616
2025-06-30,2.9142044856682823,2.9142044856682823,2.910412304312348,2.910412304312348,99268315.31132354
2025-07-01,2.910412304312348,2.910412304312348,2.7870613349475186,2.7870613349475186,121311168.04995944
2025-07-02,2.7870613349475186,2.8654972624371777,2.7870613349475186,2.8654972624371777,171648150.78713325
2025-07-03,2.8654972624371777,2.8654972624371777,2.8494565539263985,2.8494565539263985,134015177.55166231
2025-07-04,2.8494565539263985,2.8494565539263985,2.7455091852814855,2.7455091852814855,171474469.00010303
2025-07-05,2.7455091852814855,2.7464204164487684,2.7455091852814855,2.7464204164487684,73186361.94220524
2025-07-06,2.7464204164487684,2.8344597571549444,2.7464204164487684,2.8344597571549444,84974709.49017131
2025-07-07,2.8344597571549444,2.8344597571549444,2.737067521824613,2.737067521824613,773378593.9290302
2025-07-08,2.737067521824613,2.801898035248428,2.737067521824613,2.801898035248428,66643423.18411166
2025-07-09,2.801898035248428,2.8368735688195263,2.801898035248428,2.8368735688195263,170305593.73574993
2025-07-10,2.8368735688195263,2.9414233084451,2.8368735688195263,2.9414233084451,175066835.45270193
2025-07-11,2.9414233084451,2.9606307652998165,2.9414233084451,2.9606307652998165,245971287.52643988
2025-07-12,2.9606307652998165,3.000216388770598,2.9606307652998165,3.000216388770598,444117102.3929917
2025-07-13,3.000216388770598,3.000216388770598,2.969424244730078,2.969424244730078,225281074.43897018
2025-07-14,2.969424244730078,3.0241034745213224,2.969424244730078,3.0241034745213224,199443382.80728278
2025-07-15,3.0241034745213224,3.091167104479421,3.0241034745213224,3.091167104479421,334243825.57504815
2025-07-16,3.091167104479421,3.1594668348229566,3.091167104479421,3.1594668348229566,246596277.10939747
2025-07-17,3.1594668348229566,3.2014431397054595,3.1594668348229566,3.2014431397054595,291531119.7033415
2025-07-18,3.2014431397054595,3.2014431397054595,3.1973104393272678,3.1973104393272678,335826373.6476756
2025-07-19,3.1973104393272678,3.2026706675990186,3.1973104393272678,3.2026706675990186,400026909.51912403
2025-07-20,3.2026706675990186,3.2753956662989157,3.2026706675990186,3.2753956662989157,152557837.56301522
2025-07-21,3.2753956662989157,3.3294475431590485,3.2753956662989157,3.3294475431590485,20936321.461399104
2025-07-22,3.3294475431590485,3.3414576680603165,3.3294475431590485,3.3414576680603165,274438608.30449474
2025-07-23,3.3414576680603165,3.3414576680603165,3.1967036448042467,3.1967036448042467,705316642.6104453
2025-07-24,3.1967036448042467,3.1967036448042467,3.1199958323993524,3.1199958323993524,370943117.6432902
2025-07-25,3.1199958323993524,3.194783677743926,3.1199958323993524,3.194783677743926,319341056.66568995
2025-07-26,3.194783677743926,3.297887546461594,3.194783677743926,3.297887546461594,175906871.4485064
2025-07-27,3.297887546461594,3.3747975155406036,3.297887546461594,3.3747975155406036,214293497.52532923
2025-07-28,3.3747975155406036,3.3747975155406036,3.194186312139685,3.194186312139685,169157531.29013896
2025-07-29,3.194186312139685,3.3775836262265067,3.194186312139685,3.3775836262265067,150045466.0904688
2025-07-30,3.3775836262265067,3.4115604969466866,3.3775836262265067,3.4115604969466866,301687154.9127126
2025-07-31,3.4115604969466866,3.532505021849626,3.4115604969466866,3.532505021849626,376801930.1957827
2025-08-01,3.532505021849626,3.5746524707647573,3.532505021849626,3.5746524707647573,568510112.7425263
2025-08-02,3.5746524707647573,3.5746524707647573,3.5465109801447205,3.5465109801447205,396935331.9989162
2025-08-03,3.5465109801447205,3.5662042180811766,3.5465109801447205,3.5662042180811766,405211511.9962854
2025-08-04,3.5662042180811766,3.5662042180811766,3.4195053587501283,3.4195053587501283,270981872.2853152
2025-08-05,3.4195053587501283,3.4195053587501283,3.4158193710920495,3.4158193710920495,477875797.8287814
2025-08-06,3.195054834272981,3.195054834272981,3.1566850475036055,3.1566850475036055,259709768.44372338
2025-08-07,3.3029270145640863,3.338550330801448,3.3029270145640863,3.338550330801448,224400710.8747439
