date,open,high,low,close,volume
2025-05-09,0.09913080972165049,0.10462090369067621,0.09913080972165049,0.10462090369067621,99386290.80560787
2025-05-10,0.10462090369067621,0.11001210761697967,0.10462090369067621,0.11001210761697967,119644623.74377504
2025-05-11,0.11001210761697967,0.11685805627747048,0.11001210761697967,0.11685805627747048,94595719.5188252
2025-05-12,0.11685805627747048,0.11685805627747048,0.11684228736295092,0.11684228736295092,172936442.28204328
2025-05-13,0.11684228736295092,0.12519594077179755,0.11684228736295092,0.12519594077179755,300416405.4959272
2025-05-14,0.12519594077179755,0.12519594077179755,0.12088282802357536,0.12088282802357536,200297765.03350577
2025-05-15,0.12088282802357536,0.12088282802357536,0.11708509427807057,0.11708509427807057,111513863.2078644
2025-05-16,0.11708509427807057,0.11867803897185987,0.11708509427807057,0.11867803897185987,122580063.86226867
2025-05-17,0.11867803897185987,0.11867803897185987,0.10916042821825137,0.10916042821825137,92787984.7667917
2025-05-18,0.10916042821825137,0.11111774120720562,0.10916042821825137,0.11111774120720562,88389702.96161853
2025-05-19,0.11111774120720562,0.11111774120720562,0.10755748576645928,0.10755748576645928,110893752.34663422
2025-05-20,0.10755748576645928,0.11067200643820972,0.10755748576645928,0.11067200643820972,81424882.04810369
2025-05-21,0.11067200643820972,0.11345289868766353,0.11067200643820972,0.11345289868766353,109788645.3134315
2025-05-22,0.11345289868766353,0.11727482722967784,0.11345289868766353,0.11727482722967784,92665157.6206433
2025-05-23,0.11727482722967784,0.11727482722967784,0.10649444751036106,0.10649444751036106,107520447.64707792
2025-05-24,0.10649444751036106,0.10785571311234741,0.10649444751036106,0.10785571311234741,110699446.97510323
2025-05-25,0.10785571311234741,0.10785571311234741,0.10672860737542428,0.10672860737542428,46074975.92785304
2025-05-26,0.10672860737542428,0.10672860737542428,0.1049166388992418,0.1049166388992418,61816241.80375303
2025-05-27,0.1049166388992418,0.10677163899157323,0.1049166388992418,0.10677163899157323,49972805.660412356
2025-05-28,0.10677163899157323,0.10677163899157323,0.1019339757959746,0.1019339757959746,59721506.08637792
2025-05-29,0.1019339757959746,0.1019339757959746,0.09707208046904943,0.09707208046904943,60385243.70502993
2025-05-30,0.09707208046904943,0.09707208046904943,0.0867098721679873,0.0867098721679873,62779294.87968635
2025-05-31,0.0867098721679873,0.0867098721679873,0.0836035922918427,0.0836035922918427,91803076.92496802
2025-06-01,0.0836035922918427,0.08860346783997294,0.0836035922918427,0.08860346783997294,99007323.81547718
2025-06-02,0.08860346783997294,0.08972313963124284,0.08860346783997294,0.08972313963124284,53813303.24990408
2025-06-03,0.08972313963124284,0.08972313963124284,0.08773445306333218,0.08773445306333218,60247946.99741696
2025-06-04,0.08773445306333218,0.08773445306333218,0.08324181195810224,0.08324181195810224,50477521.94364709
2025-06-05,0.08324181195810224,0.08324181195810224,0.08142858986355263,0.08142858986355263,50149383.86550349
2025-06-06,0.08142858986355263,0.08495165195129989,0.08142858986355263,0.08495165195129989,65185379.07279076
2025-06-07,0.08495165195129989,0.08831448971795014,0.08495165195129989,0.08831448971795014,51821349.28468231
2025-06-08,0.08831448971795014,0.08831448971795014,0.08655597142803713,0.08655597142803713,32374032.171440657
2025-06-09,0.08655597142803713,0.09000539873020043,0.08655597142803713,0.09000539873020043,33266626.232213337
2025-06-10,0.09000539873020043,0.09075964037115904,0.09000539873020043,0.09075964037115904,60610128.869898036
2025-06-11,0.09075964037115904,0.09075964037115904,0.08645647439257093,0.08645647439257093,58375945.60624014
2025-06-12,0.08645647439257093,0.08645647439257093,0.08290565256853497,0.08290565256853497,63752726.639244944
2025-06-13,0.08290565256853497,0.08290565256853497,0.07837358891875662,0.07837358891875662,57558067.49540495
2025-06-14,0.07837358891875662,0.07837358891875662,0.07318641024435522,0.07318641024435522,89167366.4987564
2025-06-15,0.07318641024435522,0.07349034260365203,0.07318641024435522,0.07349034260365203,57762303.7004932
2025-06-16,0.07349034260365203,0.07659372801715131,0.07349034260365203,0.07659372801715131,38713584.15605771
2025-06-17,0.07659372801715131,0.07659372801715131,0.0713966691871277,0.0713966691871277,83676372.2182397
2025-06-18,0.0713966691871277,0.07240482806462176,0.0713966691871277,0.07240482806462176,63950716.48970244
2025-06-19,0.07240482806462176,0.07240482806462176,0.06966052090919765,0.06966052090919765,83706473.403878
2025-06-20,0.06966052090919765,0.06966052090919765,0.06864775692829155,0.06864775692829155,35284192.34647324
2025-06-21,0.06864775692829155,0.06864775692829155,0.06513634136318887,0.06513634136318887,46311915.73646515
2025-06-22,0.06513634136318887,0.06513634136318887,0.06412380256829991,0.06412380256829991,46088030.63785524
2025-06-23,0.06412380256829991,0.07384713864777276,0.06412380256829991,0.07384713864777276,96317103.29263462
2025-06-24,0.07384713864777276,0.07394988529711051,0.07384713864777276,0.07394988529711051,100694785.26104867
2025-06-25,0.07394988529711051,0.07699331088240466,0.07394988529711051,0.07699331088240466,91824648.02251883
2025-06-26,0.07699331088240466,0.07699331088240466,0.07357232698502571,0.07357232698502571,130997284.99208125
2025-06-27,0.07357232698502571,0.0746668312333993,0.07357232698502571,0.0746668312333993,89866397.1680779
2025-06-28,0.0746668312333993,0.07787035891107606,0.0746668312333993,0.07787035891107606,73824373.25153528
2025-06-29,0.07787035891107606,0.07921505381855655,0.07787035891107606,0.07921505381855655,46040862.11667524
2025-06-30,0.07921505381855655,0.07921505381855655,0.07542324064418095,0.07542324064418095,54139733.70121763
2025-07-01,0.07542324064418095,0.07542324064418095,0.07378699943307258,0.07378699943307258,78561378.25757189
2025-07-02,0.07378699943307258,0.07808034718410843,0.07378699943307258,0.07808034718410843,77572078.88475502
2025-07-03,0.07808034718410843,0.0785713916050511,0.07808034718410843,0.0785713916050511,90943601.13976035
2025-07-04,0.0785713916050511,0.0785713916050511,0.07572848632272097,0.07572848632272097,87837905.15859619
2025-07-05,0.07572848632272097,0.07572848632272097,0.07504445892888768,0.07504445892888768,54576928.563925296
2025-07-06,0.07504445892888768,0.07750629617645052,0.07504445892888768,0.07750629617645052,38363190.17617845
2025-07-07,0.07750629617645052,0.07750629617645052,0.07535979058980932,0.07535979058980932,49104776.755748324
2025-07-08,0.07535979058980932,0.07768379390322172,0.07535979058980932,0.07768379390322172,62810854.91667191
2025-07-09,0.07768379390322172,0.08163523284460439,0.07768379390322172,0.08163523284460439,76559825.73117225
2025-07-10,0.08163523284460439,0.0868744238879192,0.08163523284460439,0.0868744238879192,83306623.87271251
2025-07-11,0.0868744238879192,0.0868744238879192,0.08530446352326895,0.08530446352326895,106466991.43060923
2025-07-12,0.08530446352326895,0.08530446352326895,0.08399944221349706,0.08399944221349706,137700324.34141064
2025-07-13,0.08399944221349706,0.0859155438183351,0.08399944221349706,0.0859155438183351,77714484.0283355
2025-07-14,0.0859155438183351,0.0859155438183351,0.08529786706442259,0.08529786706442259,71110485.84993364
2025-07-15,0.08529786706442259,0.08734223701434372,0.08529786706442259,0.08734223701434372,115964628.77238396
2025-07-16,0.08734223701434372,0.09371178024577469,0.08734223701434372,0.09371178024577469,93488279.69591525
2025-07-17,0.09371178024577469,0.09399325757651995,0.09371178024577469,0.09399325757651995,119887687.56527007
2025-07-18,0.09399325757651995,0.09399325757651995,0.09209272472109961,0.09209272472109961,131667924.69856639
2025-07-19,0.09209272472109961,0.09527720138819981,0.09209272472109961,0.09527720138819981,151493019.49442232
2025-07-20,0.09527720138819981,0.09742432484580447,0.09527720138819981,0.09742432484580447,69937111.84485671
2025-07-21,0.09742432484580447,0.1149264040290753,0.09742432484580447,0.1149264040290753,92628504.84284487
2025-07-22,0.1149264040290753,0.1149264040290753,0.11271712254775053,0.11271712254775053,234060138.33102325
2025-07-23,0.11271712254775053,0.11271712254775053,0.10440269740798913,0.10440269740798913,163313731.5665367
2025-07-24,0.10440269740798913,0.10440269740798913,0.09799719025119558,0.09799719025119558,138609403.17469755
2025-07-25,0.09799719025119558,0.10046813421562446,0.09799719025119558,0.10046813421562446,149765350.29248795
2025-07-26,0.10046813421562446,0.10046813421562446,0.09738164109031722,0.09738164109031722,99092126.76358978
2025-07-27,0.09738164109031722,0.10501289923396097,0.09738164109031722,0.10501289923396097,48978456.66369798
2025-07-28,0.10501289923396097,0.10501289923396097,0.09679564709846127,0.09679564709846127,90536193.58907245
2025-07-29,0.09679564709846127,0.09679564709846127,0.09556370162703348,0.09556370162703348,87266517.34158699
2025-07-30,0.09556370162703348,0.09556370162703348,0.09390649905113346,0.09390649905113346,67738723.1052086
2025-07-31,0.09390649905113346,0.09390649905113346,0.08840859366017449,0.08840859366017449,84917551.50608613
2025-08-01,0.08840859366017449,0.08840859366017449,0.08486392405944138,0.08486392405944138,74456794.81618582
2025-08-02,0.08486392405944138,0.08486392405944138,0.08273093380005565,0.08273093380005565,115187276.94781272
2025-08-03,0.08273093380005565,0.08526515583732448,0.08273093380005565,0.08526515583732448,72265358.64420532
2025-08-04,0.08526515583732448,0.09076239679320995,0.08526515583732448,0.09076239679320995,55988066.060614794
