date,open,high,low,close,volume
2025-05-08,283.0817027403583,298.5689556301002,283.0817027403583,298.5689556301002,91215783.57498613
2025-05-09,298.5689556301002,316.3057109463607,298.5689556301002,316.3057109463607,118244385.62930085
2025-05-10,316.3057109463607,325.61700745563064,316.3057109463607,325.61700745563064,109744584.516106
2025-05-11,325.61700745563064,332.53987877425755,325.61700745563064,332.53987877425755,103060403.78519759
2025-05-12,332.53987877425755,337.24147592159363,332.53987877425755,337.24147592159363,97803502.8296537
2025-05-13,337.24147592159363,341.47531431182296,337.24147592159363,341.47531431182296,136837954.10847467
2025-05-14,341.47531431182296,341.47531431182296,339.8136355345273,339.8136355345273,139927775.1670373
2025-05-15,339.8136355345273,339.8136355345273,335.5135669995635,335.5135669995635,109823851.60210122
2025-05-16,335.5135669995635,335.5135669995635,334.67674662895246,334.67674662895246,110288412.35127209
2025-05-17,334.67674662895246,335.36729267741356,334.67674662895246,335.36729267741356,94491028.0069061
2025-05-18,335.36729267741356,336.70711566618803,335.36729267741356,336.70711566618803,69441852.6295416
2025-05-19,336.70711566618803,342.8644923965145,336.70711566618803,342.8644923965145,73874131.09665096
2025-05-20,342.8644923965145,350.47503156126277,342.8644923965145,350.47503156126277,91065286.9983102
2025-05-21,350.47503156126277,398.08520285676855,350.47503156126277,398.08520285676855,90072687.68827829
2025-05-22,398.08520285676855,398.08520285676855,390.8453271179876,390.8453271179876,179251807.2876529
2025-05-23,390.8453271179876,392.71348064864065,390.8453271179876,392.71348064864065,166532583.42212486
2025-05-24,392.71348064864065,403.2411503033784,392.71348064864065,403.2411503033784,141215888.96018183
2025-05-25,403.2411503033784,417.17564867019206,403.2411503033784,417.17564867019206,102482618.74346255
2025-05-26,417.17564867019206,417.17564867019206,401.93661720019617,401.93661720019617,107200372.1126221
2025-05-27,401.93661720019617,401.93661720019617,372.03589342832146,372.03589342832146,110784110.89280896
2025-05-28,372.03589342832146,372.03589342832146,347.45181806453064,347.45181806453064,99110773.5022565
2025-05-29,347.45181806453064,347.45181806453064,338.92191963551375,338.92191963551375,163785675.6447629
2025-05-30,338.92191963551375,338.92191963551375,325.5353294758985,325.5353294758985,97239217.49653777
2025-05-31,325.5353294758985,325.5353294758985,323.64049754923155,323.64049754923155,84806064.14561088
2025-06-01,323.64049754923155,347.71349695477073,323.64049754923155,347.71349695477073,72514068.14959915
2025-06-02,347.71349695477073,357.61047232024004,347.71349695477073,357.61047232024004,72128885.24617131
2025-06-03,357.61047232024004,357.61047232024004,345.026213976841,345.026213976841,107597334.99679254
2025-06-04,345.026213976841,345.026213976841,316.1871994496944,316.1871994496944,90721868.402507
2025-06-05,316.1871994496944,317.78226950257044,316.1871994496944,317.78226950257044,95254186.43818925
2025-06-06,317.78226950257044,322.7607828765036,317.78226950257044,322.7607828765036,106412264.22253291
2025-06-07,322.7607828765036,328.1047471333399,322.7607828765036,328.1047471333399,89505194.05489074
2025-06-08,328.1047471333399,328.7601576786095,328.1047471333399,328.7601576786095,64653611.50586832
2025-06-09,328.7601576786095,333.84828573957725,328.7601576786095,333.84828573957725,63712160.36138679
2025-06-10,333.84828573957725,338.3941561870525,333.84828573957725,338.3941561870525,89433117.48220594
2025-06-11,338.3941561870525,338.3941561870525,329.6915867126237,329.6915867126237,92248950.8218779
2025-06-12,329.6915867126237,329.6915867126237,318.6310148313509,318.6310148313509,97199429.66380173
2025-06-13,318.6310148313509,318.6310148313509,311.3510299739345,311.3510299739345,90614901.70887631
2025-06-14,311.3510299739345,312.57092828227746,311.3510299739345,312.57092828227746,105655508.95779164
2025-06-15,312.57092828227746,315.7915778774893,312.57092828227746,315.7915778774893,62412952.8573358
2025-06-16,315.7915778774893,322.9070315959359,315.7915778774893,322.9070315959359,58544369.28120061
2025-06-17,322.9070315959359,322.9070315959359,320.27147589375676,320.27147589375676,101640481.4763507
2025-06-18,320.27147589375676,320.27147589375676,315.910421167747,315.910421167747,94902133.14314145
2025-06-19,315.910421167747,315.910421167747,310.6837292221118,310.6837292221118,87330192.03686038
2025-06-20,310.6837292221118,310.77552727612164,310.6837292221118,310.77552727612164,83453094.62845281
2025-06-21,310.77552727612164,310.77552727612164,308.03269395563694,308.03269395563694,68057274.99765716
2025-06-22,308.03269395563694,308.03269395563694,297.79897870450293,297.79897870450293,56604589.82880844
2025-06-23,297.79897870450293,311.2807999074555,297.79897870450293,311.2807999074555,65248879.15469102
2025-06-24,311.2807999074555,314.1730371604274,311.2807999074555,314.1730371604274,78736135.57402521
2025-06-25,314.1730371604274,314.1730371604274,311.28193757673733,311.28193757673733,86573406.615313
2025-06-26,311.28193757673733,311.92486057596653,311.28193757673733,311.92486057596653,86388542.09682155
2025-06-27,311.92486057596653,311.92486057596653,307.55170507697795,307.55170507697795,85058390.4944771
2025-06-28,307.55170507697795,310.6285805232738,307.55170507697795,310.6285805232738,79049250.28419894
2025-06-29,310.6285805232738,313.726100067727,310.6285805232738,313.726100067727,94966524.7725187
2025-06-30,313.726100067727,324.6466625812854,313.726100067727,324.6466625812854,94726465.77434188
2025-07-01,324.6466625812854,324.6466625812854,311.70931636155467,311.70931636155467,94814197.76604766
2025-07-02,311.70931636155467,322.1131632739882,311.70931636155467,322.1131632739882,104982692.4305572
2025-07-03,322.1131632739882,322.1131632739882,320.0613392482125,320.0613392482125,113108439.58612183
2025-07-04,320.0613392482125,320.0613392482125,313.5779093146949,313.5779093146949,118818295.64181949
2025-07-05,313.5779093146949,316.4433938162348,313.5779093146949,316.4433938162348,76350366.79461145
2025-07-06,316.4433938162348,319.3403786642768,316.4433938162348,319.3403786642768,53658907.22522698
2025-07-07,319.3403786642768,319.3403786642768,315.83161756367264,315.83161756367264,69612217.1263979
2025-07-08,315.83161756367264,316.56790175412755,315.83161756367264,316.56790175412755,106136571.85916382
2025-07-09,316.56790175412755,325.7488968937717,316.56790175412755,325.7488968937717,117202808.14945588
2025-07-10,325.7488968937717,326.19591709325397,325.7488968937717,326.19591709325397,119606969.14994442
2025-07-11,326.19591709325397,329.8971394918256,326.19591709325397,329.8971394918256,131226715.54610905
2025-07-12,329.8971394918256,332.05087905972937,329.8971394918256,332.05087905972937,145047555.15282628
2025-07-13,332.05087905972937,336.01582645671033,332.05087905972937,336.01582645671033,93990503.15734547
2025-07-14,336.01582645671033,344.40779377378055,336.01582645671033,344.40779377378055,91698786.87779781
2025-07-15,344.40779377378055,344.40779377378055,335.1706567738148,335.1706567738148,158842270.09416315
2025-07-16,335.1706567738148,335.1706567738148,331.4200858868614,331.4200858868614,134361771.46332505
2025-07-17,331.4200858868614,337.75837606756016,331.4200858868614,337.75837606756016,120605199.23372117
2025-07-18,337.75837606756016,337.75837606756016,321.2344115076461,321.2344115076461,136471058.96431822
2025-07-19,321.2344115076461,322.8666127964721,321.2344115076461,322.8666127964721,120220768.39173195
2025-07-20,322.8666127964721,325.40563841915235,322.8666127964721,325.40563841915235,70581929.33317094
2025-07-21,325.40563841915235,325.40563841915235,319.82523220956074,319.82523220956074,74608671.12540641
2025-07-22,319.82523220956074,325.10474761609146,319.82523220956074,325.10474761609146,112461476.9443902
2025-07-23,325.10474761609146,325.10474761609146,313.8902372346299,313.8902372346299,122773449.70524703
2025-07-24,313.8902372346299,325.7574080046538,313.8902372346299,325.7574080046538,121758293.71185118
2025-07-25,325.7574080046538,325.7574080046538,321.85957890228053,321.85957890228053,173788902.06580403
2025-07-26,321.85957890228053,321.85957890228053,321.1669082308516,321.1669082308516,201844499.70956606
2025-07-27,321.1669082308516,325.4654081174893,321.1669082308516,325.4654081174893,110953917.48672006
2025-07-28,325.4654081174893,325.4654081174893,315.05390475166087,315.05390475166087,119290467.54666217
2025-07-29,315.05390475166087,315.05390475166087,314.04641034161017,314.04641034161017,135855672.47024283
2025-07-30,314.04641034161017,314.04641034161017,308.59656809083793,308.59656809083793,136765477.08433646
2025-07-31,308.59656809083793,308.59656809083793,306.3437267850793,306.3437267850793,134645841.55516225
2025-08-01,306.3437267850793,306.3437267850793,297.5958845621232,297.5958845621232,123681091.51512815
2025-08-02,297.5958845621232,297.5958845621232,294.9113149567358,294.9113149567358,133220866.84185398
2025-08-03,294.9113149567358,303.2888550803537,294.9113149567358,303.2888550803537,107067500.17846872
2025-08-04,303.2888550803537,305.94240929451325,303.2888550803537,305.94240929451325,96240705.8801833
2025-08-05,305.94240929451325,305.94240929451325,304.16113931932574,304.16113931932574,128616788.06149843
