date,open,high,low,close,volume
2025-05-08,0.31091168730099467,0.36096780037828496,0.31091168730099467,0.36096780037828496,139778549.34499782
2025-05-09,0.36096780037828496,0.3776381384767492,0.36096780037828496,0.3776381384767492,256246291.40712383
2025-05-10,0.3776381384767492,0.48585137928614425,0.3776381384767492,0.48585137928614425,319392501.0205766
2025-05-11,0.48585137928614425,0.48585137928614425,0.4512384645527068,0.4512384645527068,718535551.9651457
2025-05-12,0.4512384645527068,0.4512384645527068,0.43005855429753326,0.43005855429753326,598757387.666919
2025-05-13,0.43005855429753326,0.4549799803147568,0.43005855429753326,0.4549799803147568,501424373.24917096
2025-05-14,0.4549799803147568,0.4549799803147568,0.4264331262385533,0.4264331262385533,396524564.03978723
2025-05-15,0.4264331262385533,0.4264331262385533,0.3963399904694361,0.3963399904694361,282600321.0675243
2025-05-16,0.3963399904694361,0.3963399904694361,0.3921763650185571,0.3921763650185571,331016087.4286049
2025-05-17,0.3921763650185571,0.3921763650185571,0.37585484188287166,0.37585484188287166,238807417.46014544
2025-05-18,0.37585484188287166,0.38921045519086483,0.37585484188287166,0.38921045519086483,201406841.18748406
2025-05-19,0.38921045519086483,0.39185218809104194,0.38921045519086483,0.39185218809104194,264137128.83617508
2025-05-20,0.39185218809104194,0.39387327161580493,0.39185218809104194,0.39387327161580493,231688415.31138223
2025-05-21,0.39387327161580493,0.41433608849269404,0.39387327161580493,0.41433608849269404,208927444.35436827
2025-05-22,0.41433608849269404,0.4283304701955925,0.41433608849269404,0.4283304701955925,331183105.77609813
2025-05-23,0.4283304701955925,0.4283304701955925,0.3917251109439717,0.3917251109439717,341912555.63109916
2025-05-24,0.3917251109439717,0.39191029564705826,0.3917251109439717,0.39191029564705826,349372296.02418673
2025-05-25,0.39191029564705826,0.39323577318709513,0.39191029564705826,0.39323577318709513,123014177.54122299
2025-05-26,0.39323577318709513,0.39323577318709513,0.3911089348018759,0.3911089348018759,127669103.51156221
2025-05-27,0.3911089348018759,0.4018152065987998,0.3911089348018759,0.4018152065987998,173892122.397408
2025-05-28,0.4018152065987998,0.40884523742916434,0.4018152065987998,0.40884523742916434,213621701.15364802
2025-05-29,0.40884523742916434,0.40884523742916434,0.3967633565924954,0.3967633565924954,200790271.35478103
2025-05-30,0.3967633565924954,0.3967633565924954,0.3344450264623195,0.3344450264623195,355713441.50297505
2025-05-31,0.3344450264623195,0.3399721510702176,0.3344450264623195,0.3399721510702176,381571326.3376181
2025-06-01,0.3399721510702176,0.34286419316391037,0.3399721510702176,0.34286419316391037,217944876.8864625
2025-06-02,0.34286419316391037,0.3584679553697009,0.34286419316391037,0.3584679553697009,125190304.42085107
2025-06-03,0.3584679553697009,0.3600641133760804,0.3584679553697009,0.3600641133760804,174206504.57856393
2025-06-04,0.3600641133760804,0.3600641133760804,0.3598952563926189,0.3598952563926189,175602655.31062505
2025-06-05,0.3598952563926189,0.3598952563926189,0.3242728691580745,0.3242728691580745,193339637.66090775
2025-06-06,0.3242728691580745,0.3330201220185,0.3242728691580745,0.3330201220185,238750021.60427505
2025-06-07,0.3330201220185,0.3480084092188552,0.3330201220185,0.3480084092188552,170335247.86723197
2025-06-08,0.3480084092188552,0.3480084092188552,0.3420708758914554,0.3420708758914554,102156455.52763326
2025-06-09,0.3420708758914554,0.3688698715880838,0.3420708758914554,0.3688698715880838,93776073.804424
2025-06-10,0.3688698715880838,0.412067242064261,0.3688698715880838,0.412067242064261,149079290.02464303
2025-06-11,0.412067242064261,0.412067242064261,0.39814332024865423,0.39814332024865423,378821862.5414111
2025-06-12,0.39814332024865423,0.39814332024865423,0.3678977705649216,0.3678977705649216,314127061.2443711
2025-06-13,0.3678977705649216,0.3678977705649216,0.34794028208770744,0.34794028208770744,232321037.91264296
2025-06-14,0.34794028208770744,0.34794028208770744,0.33389443207151054,0.33389443207151054,375462906.6077494
2025-06-15,0.33389443207151054,0.33389443207151054,0.32759094371984937,0.32759094371984937,152138374.48567998
2025-06-16,0.32759094371984937,0.32759094371984937,0.321326599522039,0.321326599522039,158443321.10635984
2025-06-17,0.321326599522039,0.321326599522039,0.30462700803806697,0.30462700803806697,249352217.67530978
2025-06-18,0.30462700803806697,0.306630050926175,0.30462700803806697,0.306630050926175,268689563.7172849
2025-06-19,0.306630050926175,0.306630050926175,0.30159167066821657,0.30159167066821657,221285016.24381277
2025-06-20,0.30159167066821657,0.30159167066821657,0.2864706606971851,0.2864706606971851,141798952.74628907
2025-06-21,0.2864706606971851,0.2864706606971851,0.2715646034128823,0.2715646034128823,210699707.92071855
2025-06-22,0.2715646034128823,0.2715646034128823,0.2677039740038415,0.2677039740038415,177769275.59150606
2025-06-23,0.2677039740038415,0.3030634103066715,0.2677039740038415,0.3030634103066715,266729867.33117157
2025-06-24,0.3030634103066715,0.313965894282894,0.3030634103066715,0.313965894282894,284980023.20210385
2025-06-25,0.313965894282894,0.313965894282894,0.30870558262412984,0.30870558262412984,304947019.9763676
2025-06-26,0.30870558262412984,0.30870558262412984,0.30253432455840745,0.30253432455840745,236895704.7446039
2025-06-27,0.30253432455840745,0.30567856155464823,0.30253432455840745,0.30567856155464823,225240623.90940815
2025-06-28,0.30567856155464823,0.3119431137705952,0.30567856155464823,0.3119431137705952,193529299.21047837
2025-06-29,0.3119431137705952,0.36875142354799817,0.3119431137705952,0.36875142354799817,114068593.99421148
2025-06-30,0.36875142354799817,0.36875142354799817,0.34542500848188473,0.34542500848188473,574784933.3533792
2025-07-01,0.34542500848188473,0.34542500848188473,0.32715820129440487,0.32715820129440487,705864438.390849
2025-07-02,0.32715820129440487,0.3481098624478197,0.32715820129440487,0.3481098624478197,307571824.62117046
2025-07-03,0.3481098624478197,0.3481098624478197,0.3436729192572839,0.3436729192572839,501566158.3038834
2025-07-04,0.3436729192572839,0.3436729192572839,0.3241302673453177,0.3241302673453177,298333045.1341323
2025-07-05,0.3241302673453177,0.3279657644795731,0.3241302673453177,0.3279657644795731,221149228.26653644
2025-07-06,0.3279657644795731,0.3337585318117373,0.3279657644795731,0.3337585318117373,128657917.54446116
2025-07-07,0.3337585318117373,0.3337585318117373,0.3288715819132876,0.3288715819132876,139717674.04586536
2025-07-08,0.3288715819132876,0.3383522734912419,0.3288715819132876,0.3383522734912419,156280372.14758036
