date,open,high,low,close,volume
2025-05-08,147.20059726659957,163.41627317514832,147.20059726659957,163.41627317514832,4811988060.661323
2025-05-09,163.41627317514832,172.6970765026263,163.41627317514832,172.6970765026263,7618036777.599004
2025-05-10,172.6970765026263,177.3428319704922,172.6970765026263,177.3428319704922,8703440319.327112
2025-05-11,177.3428319704922,177.3428319704922,172.85779222329435,172.85779222329435,4641291512.67865
2025-05-12,172.85779222329435,174.41950190990173,172.85779222329435,174.41950190990173,4733142340.016698
2025-05-13,174.41950190990173,184.05379777179434,174.41950190990173,184.05379777179434,8002629811.569619
2025-05-14,184.05379777179434,184.05379777179434,176.45507175799847,176.45507175799847,6287498118.264789
2025-05-15,176.45507175799847,176.45507175799847,168.75269732863256,168.75269732863256,5807895946.602451
2025-05-16,168.75269732863256,168.75269732863256,167.76812404954248,167.76812404954248,5419257075.786196
2025-05-17,167.76812404954248,167.76812404954248,165.9394166641985,165.9394166641985,4389549581.69855
2025-05-18,165.9394166641985,171.54067495745267,165.9394166641985,171.54067495745267,3269429713.7712717
2025-05-19,171.54067495745267,171.54067495745267,166.7148813421899,166.7148813421899,4719647862.73409
2025-05-20,166.7148813421899,168.38572912424627,166.7148813421899,168.38572912424627,4917489419.353307
2025-05-21,168.38572912424627,173.96771434765478,168.38572912424627,173.96771434765478,4723025924.7160635
2025-05-22,173.96771434765478,179.57884486750282,173.96771434765478,179.57884486750282,6215139156.977671
2025-05-23,179.57884486750282,179.57884486750282,174.43566967519817,174.43566967519817,5820960214.759074
2025-05-24,174.43566967519817,175.9976176396849,174.43566967519817,175.9976176396849,8631193319.547667
2025-05-25,175.9976176396849,175.9976176396849,175.13203918726265,175.13203918726265,3543822748.1900992
2025-05-26,175.13203918726265,175.13203918726265,174.71672204451494,174.71672204451494,3915382381.155895
2025-05-27,174.71672204451494,176.57784495904014,174.71672204451494,176.57784495904014,3202505989.7881603
2025-05-28,176.57784495904014,176.57784495904014,172.12073410994773,172.12073410994773,4151034839.0818906
2025-05-29,172.12073410994773,172.12073410994773,166.83894593726552,166.83894593726552,3798038676.2862353
2025-05-30,166.83894593726552,166.83894593726552,156.51262963204462,156.51262963204462,3849498974.469161
2025-05-31,156.51262963204462,156.86968538083693,156.51262963204462,156.86968538083693,4811893138.165595
2025-06-01,156.86968538083693,157.63092185153255,156.86968538083693,157.63092185153255,3067057498.6570454
2025-06-02,157.63092185153255,157.63092185153255,156.97126157615844,156.97126157615844,2744309615.2839994
2025-06-03,156.97126157615844,156.97126157615844,155.57609294535118,155.57609294535118,3295032805.67504
2025-06-04,155.57609294535118,155.57609294535118,153.52933334658826,153.52933334658826,4001215457.270695
2025-06-05,153.52933334658826,153.52933334658826,144.54778524030908,144.54778524030908,2894328554.847466
2025-06-06,144.54778524030908,148.27289869882955,144.54778524030908,148.27289869882955,5147783563.002369
2025-06-07,148.27289869882955,150.07536034230216,148.27289869882955,150.07536034230216,3081994292.815606
2025-06-08,150.07536034230216,152.50446458828966,150.07536034230216,152.50446458828966,2061571442.4994385
2025-06-09,152.50446458828966,161.15980951265985,152.50446458828966,161.15980951265985,2132215310.9007103
2025-06-10,161.15980951265985,164.9644225697288,161.15980951265985,164.9644225697288,4008837628.698958
2025-06-11,164.9644225697288,164.9644225697288,161.01986639557893,161.01986639557893,5347282400.770432
2025-06-12,161.01986639557893,161.01986639557893,152.6604566097001,152.6604566097001,5796688364.492554
2025-06-13,152.6604566097001,152.6604566097001,148.53042859104298,148.53042859104298,3971540185.958896
2025-06-14,148.53042859104298,148.53042859104298,144.75154594223267,144.75154594223267,6899166919.424324
2025-06-15,144.75154594223267,152.684889859998,144.75154594223267,152.684889859998,2347896839.3558106
2025-06-16,152.684889859998,152.684889859998,151.43554856186984,151.43554856186984,3899774764.538459
2025-06-17,151.43554856186984,151.43554856186984,147.99188434299543,147.99188434299543,5091508004.197791
2025-06-18,147.99188434299543,147.99188434299543,146.27697674399295,146.27697674399295,5049196750.599356
2025-06-19,146.27697674399295,147.09924520457085,146.27697674399295,147.09924520457085,4140075680.6693616
2025-06-20,147.09924520457085,147.09924520457085,140.04009054961782,140.04009054961782,3317445622.022612
2025-06-21,140.04009054961782,140.04009054961782,133.71000196412658,133.71000196412658,4927733598.47951
2025-06-22,133.71000196412658,133.71000196412658,131.8134744866569,131.8134744866569,3965117683.287045
2025-06-23,131.8134744866569,144.7815680115998,131.8134744866569,144.7815680115998,6034851129.188091
