date,open,high,low,close,volume
2025-07-21,412.82633648391254,446.32052561593235,412.82633648391254,446.32052561593235,155251638.28554207
2025-07-22,446.32052561593235,451.401600221852,446.32052561593235,451.401600221852,195312233.46104452
2025-07-23,451.401600221852,451.401600221852,425.07085576559524,425.07085576559524,291647916.9316821
2025-07-24,425.07085576559524,425.07085576559524,416.33009172929087,416.33009172929087,191058330.19452292
2025-07-25,416.33009172929087,425.98449148971605,416.33009172929087,425.98449148971605,160525245.35952473
2025-07-26,425.98449148971605,427.1081448493811,425.98449148971605,427.1081448493811,165068882.72934043
2025-07-27,427.1081448493811,429.22068275601777,427.1081448493811,429.22068275601777,73629024.77154207
2025-07-28,429.22068275601777,429.22068275601777,401.5012587366245,401.5012587366245,82287214.9893696
2025-07-29,401.5012587366245,401.5012587366245,383.32672935401075,383.32672935401075,165095041.29407582
2025-07-30,383.32672935401075,383.32672935401075,372.9950746964892,372.9950746964892,157984957.62885922
2025-07-31,372.9950746964892,372.9950746964892,353.25991073944215,353.25991073944215,163858148.18999323
2025-08-01,353.25991073944215,353.25991073944215,343.84716557446427,343.84716557446427,121964263.80307297
2025-08-02,343.84716557446427,343.84716557446427,334.2049731113265,334.2049731113265,185637154.1844626
2025-08-03,334.2049731113265,350.09916954786365,334.2049731113265,350.09916954786365,95968898.97005779
2025-08-04,350.09916954786365,357.89074169123256,350.09916954786365,357.89074169123256,94118913.00260128
2025-08-05,357.89074169123256,357.89074169123256,356.5267384133672,356.5267384133672,95828988.97130963
2025-08-06,342.04485219939914,342.04485219939914,338.7020564914082,338.7020564914082,92461892.27199344
