date,open,high,low,close,volume
2025-05-11,0.2523693770522172,0.2523693770522172,0.23958095973214222,0.23958095973214222,101726196.74090701
2025-05-12,0.23958095973214222,0.24235557941379912,0.23958095973214222,0.24235557941379912,102140675.23450841
2025-05-13,0.24235557941379912,0.247968276158999,0.24235557941379912,0.247968276158999,167346304.88989964
2025-05-14,0.247968276158999,0.247968276158999,0.23709066014134514,0.23709066014134514,115425735.99863024
2025-05-15,0.23709066014134514,0.23709066014134514,0.22509735712740542,0.22509735712740542,89531641.38022791
2025-05-16,0.22509735712740542,0.22509735712740542,0.22371592779325827,0.22371592779325827,103811827.03739065
2025-05-17,0.22371592779325827,0.22371592779325827,0.21527857225626618,0.21527857225626618,68015207.35380925
2025-05-18,0.21527857225626618,0.22480055698862647,0.21527857225626618,0.22480055698862647,62944675.66648229
2025-05-19,0.22480055698862647,0.22480055698862647,0.22222131992483624,0.22222131992483624,80252875.26390319
2025-05-20,0.22222131992483624,0.22466227003711473,0.22222131992483624,0.22466227003711473,63345599.33174261
2025-05-21,0.22466227003711473,0.23133662840896965,0.22466227003711473,0.23133662840896965,51682502.672670975
2025-05-22,0.23133662840896965,0.24094098820023133,0.23133662840896965,0.24094098820023133,83501338.36960597
2025-05-23,0.24094098820023133,0.24094098820023133,0.22527514710032814,0.22527514710032814,87616856.04388823
2025-05-24,0.22527514710032814,0.22527514710032814,0.22054460562832864,0.22054460562832864,94660815.35910386
2025-05-25,0.22054460562832864,0.2209254906606628,0.22054460562832864,0.2209254906606628,48090718.14041523
2025-05-26,0.2209254906606628,0.2209254906606628,0.21817539425286914,0.21817539425286914,52976092.04274949
2025-05-27,0.21817539425286914,0.22194017044314313,0.21817539425286914,0.22194017044314313,55823765.25201069
2025-05-28,0.22194017044314313,0.22194017044314313,0.2173693808427945,0.2173693808427945,53285917.65404285
2025-05-29,0.2173693808427945,0.2173693808427945,0.2109580675617282,0.2109580675617282,53380541.46297587
2025-05-30,0.2109580675617282,0.2109580675617282,0.19266509028710196,0.19266509028710196,61580091.401626766
2025-05-31,0.19266509028710196,0.19409167904222013,0.19266509028710196,0.19409167904222013,97432821.31130677
2025-06-01,0.19409167904222013,0.1955613664564758,0.19409167904222013,0.1955613664564758,51567288.206635356
2025-06-02,0.1955613664564758,0.19903446706860325,0.1955613664564758,0.19903446706860325,40716122.01452344
2025-06-03,0.19903446706860325,0.19903446706860325,0.19751817216913814,0.19751817216913814,42753838.45411168
2025-06-04,0.19751817216913814,0.19751817216913814,0.1917045677661428,0.1917045677661428,47133154.42276704
2025-06-05,0.1917045677661428,0.1917045677661428,0.18163460618513919,0.18163460618513919,43131038.56644556
2025-06-06,0.18163460618513919,0.18734407776609083,0.18163460618513919,0.18734407776609083,72629528.76368186
2025-06-07,0.18734407776609083,0.19111457975863932,0.18734407776609083,0.19111457975863932,51834651.45688279
2025-06-08,0.19111457975863932,0.19111457975863932,0.19039360882968412,0.19039360882968412,27704122.71586177
2025-06-09,0.19039360882968412,0.19964724824491545,0.19039360882968412,0.19964724824491545,38005829.9283942
2025-06-10,0.19964724824491545,0.20780424193982225,0.19964724824491545,0.20780424193982225,55120637.2953083
2025-06-11,0.20780424193982225,0.20780424193982225,0.19710054947994807,0.19710054947994807,74043263.1648992
2025-06-12,0.19710054947994807,0.19710054947994807,0.18144371710287974,0.18144371710287974,85509881.79568648
2025-06-13,0.18144371710287974,0.18144371710287974,0.18056838852456814,0.18056838852456814,100672481.90792863
2025-06-14,0.18056838852456814,0.18056838852456814,0.1773497969251392,0.1773497969251392,147589706.753961
2025-06-15,0.1773497969251392,0.1773497969251392,0.17639577170322807,0.17639577170322807,45345871.60905224
2025-06-16,0.17639577170322807,0.1768741936547804,0.17639577170322807,0.1768741936547804,45353591.76806837
2025-06-17,0.1768741936547804,0.1768741936547804,0.16990697406727556,0.16990697406727556,61696038.08285902
2025-06-18,0.16990697406727556,0.17059683344598298,0.16990697406727556,0.17059683344598298,82632050.8716482
2025-06-19,0.17059683344598298,0.17059683344598298,0.16927809924291784,0.16927809924291784,61087373.84342309
2025-06-20,0.16927809924291784,0.16927809924291784,0.16698877998925546,0.16698877998925546,50429789.15750223
2025-06-21,0.16698877998925546,0.16698877998925546,0.16033516033792955,0.16033516033792955,77006576.42777742
2025-06-22,0.16033516033792955,0.16033516033792955,0.159872460064805,0.159872460064805,56952522.137317814
2025-06-23,0.159872460064805,0.17951330832186785,0.159872460064805,0.17951330832186785,104346128.61521034
2025-06-24,0.17951330832186785,0.18263504277911374,0.17951330832186785,0.18263504277911374,82833710.6581037
2025-06-25,0.18263504277911374,0.18263504277911374,0.1758006890108036,0.1758006890108036,70567698.60182053
2025-06-26,0.1758006890108036,0.1758006890108036,0.17201683299022544,0.17201683299022544,52799624.00688124
2025-06-27,0.17201683299022544,0.17485477712872058,0.17201683299022544,0.17485477712872058,50987691.70417294
2025-06-28,0.17485477712872058,0.17640984859466433,0.17485477712872058,0.17640984859466433,41498543.502489455
2025-06-29,0.17640984859466433,0.1859339607361676,0.17640984859466433,0.1859339607361676,24702096.671348337
