date,open,high,low,close,volume
2025-05-09,628.2798237375861,666.6606824091106,628.2798237375861,666.6606824091106,1315286906.535402
2025-05-10,666.6606824091106,666.6606824091106,662.3379085253329,662.3379085253329,1717143713.0552378
2025-05-11,662.3379085253329,662.3379085253329,650.8664613901699,650.8664613901699,1549618220.9985394
2025-05-12,650.8664613901699,660.9533536861077,650.8664613901699,660.9533536861077,1186159482.5022006
2025-05-13,660.9533536861077,666.2402578411695,660.9533536861077,666.2402578411695,1968342045.487355
2025-05-14,666.2402578411695,666.2402578411695,651.6490150180347,651.6490150180347,1513422041.332075
2025-05-15,651.6490150180347,651.6490150180347,651.1362648113163,651.1362648113163,1223304236.5479276
2025-05-16,651.1362648113163,651.1362648113163,647.3412018782846,647.3412018782846,1206761924.2527664
2025-05-17,647.3412018782846,647.3412018782846,639.5979769763185,639.5979769763185,900231018.9448881
2025-05-18,639.5979769763185,649.3806686821907,639.5979769763185,649.3806686821907,679492837.9963502
2025-05-19,649.3806686821907,651.0389804540937,649.3806686821907,651.0389804540937,835970956.2085127
2025-05-20,651.0389804540937,651.0389804540937,650.951301036078,650.951301036078,825481514.59589
2025-05-21,650.951301036078,674.7138326551593,650.951301036078,674.7138326551593,763647929.5303316
2025-05-22,674.7138326551593,686.0302393255067,674.7138326551593,686.0302393255067,1565136776.7436197
2025-05-23,686.0302393255067,686.0302393255067,655.3681110510369,655.3681110510369,1382711893.5086522
2025-05-24,655.3681110510369,667.9647953294073,655.3681110510369,667.9647953294073,1217926335.781693
2025-05-25,667.9647953294073,670.0121393931087,667.9647953294073,670.0121393931087,693430871.7905037
2025-05-26,670.0121393931087,673.7837605333261,670.0121393931087,673.7837605333261,768619050.9190482
2025-05-27,673.7837605333261,687.4363026293119,673.7837605333261,687.4363026293119,666132639.4545316
2025-05-28,687.4363026293119,687.631059296252,687.4363026293119,687.631059296252,1078653384.123821
2025-05-29,687.631059296252,687.631059296252,675.4110812815895,675.4110812815895,824780509.8660014
2025-05-30,675.4110812815895,675.4110812815895,656.2031380761879,656.2031380761879,995474417.0429969
2025-05-31,656.2031380761879,658.5726942750157,656.2031380761879,658.5726942750157,923659967.2299035
2025-06-01,658.5726942750157,661.3452261434389,658.5726942750157,661.3452261434389,589938636.7962121
2025-06-02,661.3452261434389,666.0561104906627,661.3452261434389,666.0561104906627,513744446.15491945
2025-06-03,666.0561104906627,666.0561104906627,661.17332497159,661.17332497159,550346321.1131796
2025-06-04,661.17332497159,663.70338541173,661.17332497159,663.70338541173,717080413.430261
2025-06-05,663.70338541173,663.70338541173,634.1479715861758,634.1479715861758,585654885.1918986
2025-06-06,634.1479715861758,643.7566841456504,634.1479715861758,643.7566841456504,1050942219.4544812
2025-06-07,643.7566841456504,650.7937997932994,643.7566841456504,650.7937997932994,828491539.5454317
2025-06-08,650.7937997932994,652.274428548494,650.7937997932994,652.274428548494,464282809.21614456
2025-06-09,652.274428548494,666.3374143222443,652.274428548494,666.3374143222443,277471527.06296444
2025-06-10,666.3374143222443,673.4760595844963,666.3374143222443,673.4760595844963,720838499.864964
2025-06-11,673.4760595844963,673.4760595844963,667.7388930109494,667.7388930109494,915030301.0453427
2025-06-12,667.7388930109494,667.7388930109494,656.4804964003403,656.4804964003403,926482996.0464325
2025-06-13,656.4804964003403,656.4804964003403,654.9095462616511,654.9095462616511,833602957.1016513
2025-06-14,654.9095462616511,654.9095462616511,645.8086677048335,645.8086677048335,1091022440.7624466
2025-06-15,645.8086677048335,648.2042600997396,645.8086677048335,648.2042600997396,465113546.69991523
2025-06-16,648.2042600997396,651.4813571171453,648.2042600997396,651.4813571171453,342983199.2537816
2025-06-17,651.4813571171453,651.4813571171453,648.799470473488,648.799470473488,677081516.7980691
2025-06-18,648.799470473488,648.799470473488,643.7728727892951,643.7728727892951,919084069.2175109
2025-06-19,643.7728727892951,644.3626647131019,643.7728727892951,644.3626647131019,805534251.3963257
2025-06-20,644.3626647131019,644.3626647131019,641.4660754156638,641.4660754156638,530108876.6028053
2025-06-21,641.4660754156638,641.4660754156638,626.5687672231079,626.5687672231079,566416175.4191926
