date,open,high,low,close,volume
2025-05-11,0.8400596557571808,0.8400596557571808,0.8048629924679394,0.8048629924679394,1390682398.3795056
2025-05-12,0.8048629924679394,0.8191103769126542,0.8048629924679394,0.8191103769126542,1096359924.9786
2025-05-13,0.8191103769126542,0.8312541090164433,0.8191103769126542,0.8312541090164433,1891364013.690922
2025-05-14,0.8312541090164433,0.8312541090164433,0.7985815955519888,0.7985815955519888,1249623977.9694462
2025-05-15,0.7985815955519888,0.7985815955519888,0.760909266948887,0.760909266948887,1166899569.1134908
2025-05-16,0.760909266948887,0.760909266948887,0.7605802350885046,0.7605802350885046,1032947704.5832616
2025-05-17,0.7605802350885046,0.7605802350885046,0.7424784161936966,0.7424784161936966,777814627.6177915
2025-05-18,0.7424784161936966,0.7518394820880364,0.7424784161936966,0.7518394820880364,906498912.2572886
2025-05-19,0.7518394820880364,0.7518394820880364,0.7426046048097757,0.7426046048097757,949005467.3644464
2025-05-20,0.7426046048097757,0.7456441858290309,0.7426046048097757,0.7456441858290309,855716668.7541951
2025-05-21,0.7456441858290309,0.772065003489696,0.7456441858290309,0.772065003489696,690998975.7792397
2025-05-22,0.772065003489696,0.8077548195843751,0.772065003489696,0.8077548195843751,1077168981.202006
2025-05-23,0.8077548195843751,0.8077548195843751,0.748254247966839,0.748254247966839,1069425848.6042526
2025-05-24,0.748254247966839,0.748254247966839,0.7460261925160765,0.7460261925160765,1417851508.940276
2025-05-25,0.7460261925160765,0.7589761692612583,0.7460261925160765,0.7589761692612583,630031485.6921482
2025-05-26,0.7589761692612583,0.7589761692612583,0.7582470752465925,0.7582470752465925,673782320.823423
2025-05-27,0.7582470752465925,0.7582470752465925,0.7578018172885506,0.7578018172885506,588809796.8894885
2025-05-28,0.7578018172885506,0.7578018172885506,0.7465205662397495,0.7465205662397495,652902725.7086877
2025-05-29,0.7465205662397495,0.7465205662397495,0.724272085506191,0.724272085506191,546997351.279757
2025-05-30,0.724272085506191,0.724272085506191,0.6912614352706643,0.6912614352706643,649806532.9053063
2025-05-31,0.6912614352706643,0.6912614352706643,0.6863035406713839,0.6863035406713839,935627012.618067
2025-06-01,0.6863035406713839,0.6863035406713839,0.6853559510305921,0.6853559510305921,721005660.5061203
2025-06-02,0.6853559510305921,0.6900620402912112,0.6853559510305921,0.6900620402912112,524853161.2361533
2025-06-03,0.6900620402912112,0.6900620402912112,0.684833771475063,0.684833771475063,570636794.5706515
2025-06-04,0.684833771475063,0.684833771475063,0.6662352525151268,0.6662352525151268,494639383.16412145
2025-06-05,0.6662352525151268,0.6662352525151268,0.6279989717216173,0.6279989717216173,400096118.0279466
2025-06-06,0.6279989717216173,0.6564156318236438,0.6279989717216173,0.6564156318236438,759754191.8443644
2025-06-07,0.6564156318236438,0.665097118031322,0.6564156318236438,0.665097118031322,579132039.6493936
2025-06-08,0.665097118031322,0.6696475032429187,0.665097118031322,0.6696475032429187,345182718.07783103
2025-06-09,0.6696475032429187,0.7051927875959849,0.6696475032429187,0.7051927875959849,445907844.38359064
2025-06-10,0.7051927875959849,0.7161084051691045,0.7051927875959849,0.7161084051691045,556699781.999879
2025-06-11,0.7161084051691045,0.7161084051691045,0.6978609557770317,0.6978609557770317,816441834.7804779
2025-06-12,0.6978609557770317,0.6978609557770317,0.6645616396607636,0.6645616396607636,650490779.2528718
2025-06-13,0.6645616396607636,0.6645616396607636,0.6415287116259395,0.6415287116259395,644736788.8081536
2025-06-14,0.6415287116259395,0.6415287116259395,0.6249531411165467,0.6249531411165467,967144196.2984973
2025-06-15,0.6249531411165467,0.6338091675682362,0.6249531411165467,0.6338091675682362,377703624.01002413
2025-06-16,0.6338091675682362,0.6348092267777333,0.6338091675682362,0.6348092267777333,306474152.5964094
2025-06-17,0.6348092267777333,0.6348092267777333,0.6114224843190872,0.6114224843190872,634345979.704381
2025-06-18,0.6114224843190872,0.6114224843190872,0.6031520541269734,0.6031520541269734,668780456.8391515
2025-06-19,0.6031520541269734,0.6031520541269734,0.6022517506298001,0.6022517506298001,649432905.7020996
2025-06-20,0.6022517506298001,0.6022517506298001,0.5768480561772417,0.5768480561772417,411526119.6336923
2025-06-21,0.5768480561772417,0.5768480561772417,0.5507083653541873,0.5507083653541873,655089381.7343858
2025-06-22,0.5507083653541873,0.5507083653541873,0.5411301510006504,0.5411301510006504,616320411.8508501
2025-06-23,0.5411301510006504,0.5832401178415064,0.5411301510006504,0.5832401178415064,1046673222.5903796
2025-06-24,0.5832401178415064,0.5872194649270592,0.5832401178415064,0.5872194649270592,923344856.19398
2025-06-25,0.5872194649270592,0.5872194649270592,0.5667721482568538,0.5667721482568538,716773448.9598132
2025-06-26,0.5667721482568538,0.5667721482568538,0.5541621947716998,0.5541621947716998,549499472.3311824
2025-06-27,0.5541621947716998,0.5586998411211989,0.5541621947716998,0.5586998411211989,546164591.2662042
2025-06-28,0.5586998411211989,0.5655976009022613,0.5586998411211989,0.5655976009022613,461343367.5389696
2025-06-29,0.5655976009022613,0.5775074724180472,0.5655976009022613,0.5775074724180472,328696976.3556034
2025-06-30,0.5775074724180472,0.5775074724180472,0.5720180140652412,0.5720180140652412,546299719.7888314
2025-07-01,0.5720180140652412,0.5720180140652412,0.5421512626893101,0.5421512626893101,685730060.096957
2025-07-02,0.5421512626893101,0.5846952591552708,0.5421512626893101,0.5846952591552708,631715565.0969181
2025-07-03,0.5846952591552708,0.5987839336899987,0.5846952591552708,0.5987839336899987,934344132.0381689
2025-07-04,0.5987839336899987,0.5987839336899987,0.5728146380802783,0.5728146380802783,723259758.2613916
2025-07-05,0.5728146380802783,0.5760131698614164,0.5728146380802783,0.5760131698614164,539620249.5139698
2025-07-06,0.5760131698614164,0.5857056935866781,0.5760131698614164,0.5857056935866781,287359327.05554503
2025-07-07,0.5857056935866781,0.5857056935866781,0.5798100944867142,0.5798100944867142,379742988.53059584
2025-07-08,0.5798100944867142,0.5882961516358525,0.5798100944867142,0.5882961516358525,559194866.5817564
2025-07-09,0.5882961516358525,0.6236218758822067,0.5882961516358525,0.6236218758822067,487674618.9568239
2025-07-10,0.6236218758822067,0.6771328310749256,0.6236218758822067,0.6771328310749256,921412284.2952383
2025-07-11,0.6771328310749256,0.7108207334882014,0.6771328310749256,0.7108207334882014,1062017291.4508075
2025-07-12,0.7108207334882014,0.7108207334882014,0.7087303921384289,0.7087303921384289,2545650162.8728247
2025-07-13,0.7087303921384289,0.7378983923650405,0.7087303921384289,0.7378983923650405,1194202622.657187
2025-07-14,0.7378983923650405,0.7378983923650405,0.733985780563862,0.733985780563862,1350750371.5082395
2025-07-15,0.733985780563862,0.747277634667093,0.733985780563862,0.747277634667093,1572853324.2413535
2025-07-16,0.747277634667093,0.7641507655300265,0.747277634667093,0.7641507655300265,1354949575.963603
2025-07-17,0.7641507655300265,0.8253351061679741,0.7641507655300265,0.8253351061679741,1385025802.8377533
2025-07-18,0.8253351061679741,0.8253351061679741,0.8161741510181671,0.8161741510181671,2320405580.9458838
2025-07-19,0.8161741510181671,0.8304330576753646,0.8161741510181671,0.8304330576753646,2744061820.5816364
2025-07-20,0.8304330576753646,0.8583354631312871,0.8304330576753646,0.8583354631312871,924051674.3749669
2025-07-21,0.8583354631312871,0.8904182879941529,0.8583354631312871,0.8904182879941529,1647913109.454905
2025-07-22,0.8904182879941529,0.9027605176449547,0.8904182879941529,0.9027605176449547,2186221398.6047134
2025-07-23,0.9027605176449547,0.9027605176449547,0.815884567414226,0.815884567414226,1915066491.9679723
2025-07-24,0.815884567414226,0.815884567414226,0.80501618368269,0.80501618368269,1761411667.1605673
2025-07-25,0.80501618368269,0.8148215317217962,0.80501618368269,0.8148215317217962,2046328243.6132076
2025-07-26,0.8148215317217962,0.8190799958273328,0.8148215317217962,0.8190799958273328,1632181351.1474926
2025-07-27,0.8190799958273328,0.831249582355049,0.8190799958273328,0.831249582355049,1141573915.9722888
2025-07-28,0.831249582355049,0.831249582355049,0.7906518877207298,0.7906518877207298,1223441648.3256605
2025-07-29,0.7906518877207298,0.7906518877207298,0.7823246045491294,0.7823246045491294,1539117170.2628875
2025-07-30,0.7823246045491294,0.7823246045491294,0.7642835190955796,0.7642835190955796,917245865.0723526
2025-07-31,0.7642835190955796,0.7642835190955796,0.7396045672641582,0.7396045672641582,1436810681.8436756
2025-08-01,0.7396045672641582,0.7396045672641582,0.7145221914128183,0.7145221914128183,927099828.2246138
2025-08-02,0.7145221914128183,0.7145221914128183,0.6980981330649948,0.6980981330649948,1721833578.4874027
2025-08-03,0.6980981330649948,0.7262374028449563,0.6980981330649948,0.7262374028449563,1148774439.2067535
2025-08-04,0.7262374028449563,0.7552702347266081,0.7262374028449563,0.7552702347266081,993385819.0972399
2025-08-05,0.7552702347266081,0.7552702347266081,0.7546342901584217,0.7546342901584217,1143803351.0518265
2025-08-06,0.7263781593451547,0.7263781593451547,0.7178346040525869,0.7178346040525869,1131636356.902494
2025-08-07,0.7414880462752388,0.7865689725619774,0.7414880462752388,0.7865689725619774,977023434.496232
2025-08-08,0.7865689725619774,0.7888189422173982,0.7865689725619774,0.7888189422173982,1314715222.9604192
